safegraph_place_id,origin_census_block_group,estimated_visits,expected_contacts
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305013,64.86647859864539,1245.738060470891
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010309001,60.54204669206903,1164.0089405692374
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010390001,56.21761478549267,1082.0912372204782
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305021,51.89318287891631,999.9849504246133
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010312002,51.89318287891631,999.9849504246133
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010275002,47.56875097233995,917.6900801816428
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010275004,47.56875097233995,917.6900801816428
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010290004,43.24431906576359,835.2066264915667
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010390007,43.24431906576359,835.2066264915667
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010274024,43.24431906576359,835.2066264915667
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010273003,38.91988715918723,752.5345893543852
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010274011,38.91988715918723,752.5345893543852
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305012,38.91988715918723,752.5345893543852
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010292002,38.91988715918723,752.5345893543852
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010311013,38.91988715918723,752.5345893543852
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010390003,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010292003,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305011,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010272002,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010301001,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010314022,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010289012,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010204003,34.595455252610876,669.6739687700981
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305024,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010289022,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010291001,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010302002,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010287001,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010301002,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010289011,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010291003,30.271023346034514,586.6247647387053
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010243002,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010195022,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010273001,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010290002,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010282003,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010312003,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010290003,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010289023,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010285001,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010291002,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010274025,25.946591439458157,503.386977260207
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010284001,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010302001,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010198004,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010300003,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010305022,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010287002,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010311023,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010275001,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010301003,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010289021,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010310004,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010272003,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010390005,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010312001,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010307003,21.622159532881795,419.9606063346031
sg:4e063fa72f97420b8fc99c2b6bbe852d,421010173001,21.622159532881795,419.9606063346031
sg:b2928a1cc1c847808f33765363f39c6a,421010083011,42.248292877884985,8.115990388365415
sg:4eb448d7b3364ad89e0f4812d623c492,421010173002,23.08134246145138,2.4161553548015986
sg:351a3e71d27a4211b7bd502cc6e528bd,421010291001,48.07877814843823,12.896427055326633
sg:a64b22ca1b754df2bb8ff3795f07cae4,421010315021,26.703167204114912,3.2106468936080756
sg:dc0559e2f6244bea88fd78fdf6e77822,421010195011,36.056810528137916,5.969478696032826
sg:267c89993ade4109858997ede2324d94,421010357022,51.69639450187776,147.58706650826878
sg:267c89993ade4109858997ede2324d94,421010359001,51.69639450187776,147.58706650826878
sg:267c89993ade4109858997ede2324d94,421010358001,42.57350135448756,123.67871942318403
sg:267c89993ade4109858997ede2324d94,421010358003,27.368679442170578,81.79677965513717
sg:267c89993ade4109858997ede2324d94,421010357012,24.32771505970718,73.11518750759195
sg:267c89993ade4109858997ede2324d94,421010365011,24.32771505970718,73.11518750759195
sg:267c89993ade4109858997ede2324d94,421010365012,24.32771505970718,73.11518750759195
sg:267c89993ade4109858997ede2324d94,421010357021,21.28675067724378,64.33186062873479
sg:267c89993ade4109858997ede2324d94,421010358002,18.245786294780384,55.446799018565656
sg:b3e61ec61cb4402f82d042f9f4bcb087,421010055001,20.244715324248205,2.046238838015253
sg:930cfebb698744caafa5e767012d1d0e,421010063002,24.72282392029656,7.379267874730858
sg:930cfebb698744caafa5e767012d1d0e,421010063001,20.6023532669138,6.539646238701736
sg:65a13287c8a044c3acc72114ca1ef3c0,421010104003,24.69590552435948,4.166048529498402
sg:5ed93692dfc94fbf993186f93a2d2838,421010094002,33.613848757414175,23.053412494480497
sg:5ed93692dfc94fbf993186f93a2d2838,421010094001,16.806924378707087,14.451894461575524
sg:0d4b5d8442454b7990b436e5526de874,421010218001,28.109051604057257,4.766937135079247
sg:0f362704200d4045b9f2caa5e2217642,421010361001,49.37967061535033,31.656678379319718
sg:0f362704200d4045b9f2caa5e2217642,421010361003,38.406410478605814,26.77999426497365
sg:1cc1a6531ab64a8f9d482a972a31e7ea,421010330004,26.11268985168464,3.022476292518652
sg:362bc8cdcbb54c218c43f42df906a85c,421010107001,35.38337670791808,9.15554996633049
sg:83793b24fe7049e3a457be36080fdc64,421010349002,19.681409853964155,2.65064874533791
sg:e7f9208b11974c2f97acd3df6f47ce3c,421010245002,58.97126415646567,16.883831765892126
sg:f63dc2abcc8f495aa703f3d2a83c6556,510131014041,217.82838561993054,1959.3655009797633
sg:f63dc2abcc8f495aa703f3d2a83c6556,421019800001,192.8316856307582,1756.0969833418844
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010093005,53.56435711965505,521.1972353590594
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010091003,46.42244283703438,453.18838254514446
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010114001,46.42244283703438,453.18838254514446
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010172021,46.42244283703438,453.18838254514446
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010119003,35.70957141310337,350.31888492006453
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010122041,35.70957141310337,350.31888492006453
sg:f63dc2abcc8f495aa703f3d2a83c6556,421019808001,35.70957141310337,350.31888492006453
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010119002,35.70957141310337,350.31888492006453
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010111001,32.13861427179303,315.80072747058256
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010106002,28.567657130482694,281.16840756720626
sg:f63dc2abcc8f495aa703f3d2a83c6556,515102001041,28.567657130482694,281.16840756720626
sg:f63dc2abcc8f495aa703f3d2a83c6556,240338066012,28.567657130482694,281.16840756720626
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010121002,28.567657130482694,281.16840756720626
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010081011,24.996699989172356,246.4219252099356
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010110003,24.996699989172356,246.4219252099356
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010215003,21.42574284786202,211.5612803987706
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010121001,21.42574284786202,211.5612803987706
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010110002,21.42574284786202,211.5612803987706
sg:f63dc2abcc8f495aa703f3d2a83c6556,390351077011,17.854785706551684,176.58647313371137
sg:f63dc2abcc8f495aa703f3d2a83c6556,420454105001,17.854785706551684,176.58647313371137
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010149002,17.854785706551684,176.58647313371137
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010094002,17.854785706551684,176.58647313371137
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010110004,17.854785706551684,176.58647313371137
sg:f63dc2abcc8f495aa703f3d2a83c6556,421010122012,17.854785706551684,176.58647313371137
sg:52b41ad6bc3948d282d43142c4d796e1,421010033001,59.43056682452524,135.830731215912
sg:52b41ad6bc3948d282d43142c4d796e1,421010036004,35.65834009471514,85.68688125848685
sg:52b41ad6bc3948d282d43142c4d796e1,421010013005,31.69630230641346,76.78662667849787
sg:52b41ad6bc3948d282d43142c4d796e1,421010033004,27.73426451811178,67.73124459743707
sg:52b41ad6bc3948d282d43142c4d796e1,421010020001,27.73426451811178,67.73124459743707
sg:52b41ad6bc3948d282d43142c4d796e1,421010036001,19.810188941508414,49.15509793209996
sg:52b41ad6bc3948d282d43142c4d796e1,421010033002,19.810188941508414,49.15509793209996
sg:52b41ad6bc3948d282d43142c4d796e1,421010020002,19.810188941508414,49.15509793209996
sg:52b41ad6bc3948d282d43142c4d796e1,421010022003,19.810188941508414,49.15509793209996
sg:5c7ce7b618894810a27989b7f2d14fa5,421010111004,44.18536522360077,9.988990331500371
sg:746a624056b54bf5a5cc44e5d76ec26c,421010284003,32.86739149251596,5.185945599331439
sg:001ef9ab71a64b3babd85d90513a63ae,421010149004,33.91878748467994,5.219318532970269
sg:48ceb49638494d04af2ceca5a95f784d,421010252006,62.060062052653414,31.11603793766034
sg:5fe689484a0d48d8b8141d27c829cf29,421010023002,24.21472487592483,2.440375440841001
sg:688ddcbd282c4f72bdd28b02fb028ffd,421010140003,23.76208359099154,2.781778022622274
sg:7e0d71e69ce14daea715e5afe8d7f0b4,420454008011,58.366207951424414,115.07890734001913
sg:7e0d71e69ce14daea715e5afe8d7f0b4,421010006001,51.49959525125684,103.99558086744973
sg:7e0d71e69ce14daea715e5afe8d7f0b4,421010198004,20.599838100502733,46.01789566247662
sg:7e0d71e69ce14daea715e5afe8d7f0b4,421010369001,20.599838100502733,46.01789566247662
sg:7e0d71e69ce14daea715e5afe8d7f0b4,421010062001,20.599838100502733,46.01789566247662
sg:b9120f6c6b3f45c981e3cb3e6ba8cff8,421010172012,17.244293459868995,1.1852233385111928
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010305021,37.041213384990506,133.30921635683663
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010271002,30.306447314992234,110.44570874207326
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010305024,30.306447314992234,110.44570874207326
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010305022,26.939064279993097,98.78486631421771
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010291002,26.939064279993097,98.78486631421771
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010274024,23.571681244993957,86.97129813937954
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010274013,23.571681244993957,86.97129813937954
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010309001,20.20429820999482,75.0050042175588
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010307003,16.836915174995685,62.885984548755474
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010273003,16.836915174995685,62.885984548755474
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010274011,16.836915174995685,62.885984548755474
sg:1e4c3598633a4a2d838a00ac6ddbe99c,421010305013,16.836915174995685,62.885984548755474
sg:47840b99f56b4cdb987257e51108e02b,421010152001,25.452789984300463,2.8793008580554016
sg:ca3180a2dfc64a3a91a2b2a179b21286,421010083022,16.135522620628837,2.2068458192881764
sg:25fec052b527473da2df2793b80ff5e3,421010039021,49.5123686746982,11.163765410345283
sg:6ff14b14dcf448cdb6dd798dc1763a9c,421010309001,14.638228103810587,1.132451727182497
sg:54f609d937f7440f8ab79540115cba72,421010357022,24.304498902755594,2.5635056740196687
sg:299b6ddbedf549c5a2b5f51c2d753602,421010077002,32.65612530916845,9.008764461144535
sg:52ba733df12e4f9bab7a94a06bc16570,421010164003,17.51281851267607,2.6048862027562416
sg:3b522e138f0e487f94606912b19140c1,421010119003,38.67297155667366,6.701837122177319
sg:45270af5b028480a84032ccf2c102a56,421010363031,69.86233355678193,304.5997302251785
sg:45270af5b028480a84032ccf2c102a56,421010363022,58.218611297318276,258.166152455397
sg:45270af5b028480a84032ccf2c102a56,421010363032,46.57488903785461,209.9993571118495
sg:45270af5b028480a84032ccf2c102a56,421010361003,34.93116677839097,160.09934419453612
sg:45270af5b028480a84032ccf2c102a56,421010363034,34.93116677839097,160.09934419453612
sg:45270af5b028480a84032ccf2c102a56,421010363033,34.93116677839097,160.09934419453612
sg:45270af5b028480a84032ccf2c102a56,421010363021,27.16868527208186,125.86977026423497
sg:45270af5b028480a84032ccf2c102a56,421010363012,27.16868527208186,125.86977026423497
sg:45270af5b028480a84032ccf2c102a56,421010363011,23.287444518927305,108.4661137034567
sg:45270af5b028480a84032ccf2c102a56,421010361001,19.40620376577276,90.86987741226005
sg:1dddb5c3e20344e88f1a23e9bdea5cd7,421010241001,18.90033235183774,1.5568555849450145
sg:249956d4214b437daa25a20abdb846cf,421010323002,30.05431217224472,17.153395077821646
sg:249956d4214b437daa25a20abdb846cf,421010323001,22.54073412918354,13.73039414256508
sg:249956d4214b437daa25a20abdb846cf,421010323003,18.78394510765295,11.802556716387084
sg:37c7abc50d0f4928bd11aa96d4ccae64,421010152004,47.56441336501576,9.574082734363111
sg:9883e160a7f444c8a37a59c9bc8327be,421010331012,46.416367328649564,11.908509727329697
sg:b4922964b199455ea6e51f915055dfc2,421010142002,16.513320321102857,1.2993177095658843
sg:c2d709a7ae9143338a3d84cde345c6da,421010301002,27.894751228124477,3.426385711842065
sg:0d7355278b134506b8367c9ce5d7c90e,421010309003,19.259035070639882,5.177769853209282
sg:0d7355278b134506b8367c9ce5d7c90e,421010309001,16.049195892199904,4.589838952411893
sg:7ced07f2779a4324b37efc73a3b23c77,421010372002,27.394927294178505,21.309293506996717
sg:7ced07f2779a4324b37efc73a3b23c77,421010040022,27.394927294178505,21.309293506996717
sg:7ced07f2779a4324b37efc73a3b23c77,421010042021,22.829106078482088,18.22776267643331
sg:7ced07f2779a4324b37efc73a3b23c77,421010042013,22.829106078482088,18.22776267643331
sg:b3a7eadf4b2841c2b95981f3035234be,421010201023,26.17999567385829,3.0579059810510634
sg:055f517ba8de495c856c6487a4d46529,421010041011,19.51425856168952,1.6606814781757246
sg:b783cf5460204142881aae1924a291eb,421010195012,21.98218208425881,2.0944061681029127
sg:007f71eae8df46a483ad0c31bc063dda,421010263024,22.13240291067537,2.5365850849248077
sg:0c5843f380a34801bd5eb85be69ba5e6,421010314023,25.225779747585545,5.701168914902031
sg:a2931f46b7c84598baa8372729196c9b,421010244003,30.3621921663005,4.173664102074658
sg:00f39dd233c64c4ab82963eb83fb3944,421010042012,22.348215175392927,2.345281607664308
sg:100f1e0545d2418c9dd74817d5aa45c8,421010200002,83.96024249895865,41.52766821559936
sg:62c6335b5a55410b822790cc585467dc,421010086022,30.945445105779175,4.274437351070824
sg:2c90e82e2976433f96dd0d7afca5d8f1,421010204004,49.86070566476775,12.204385722130084
sg:8018814120c84e15908f9471055b7399,421010192002,45.27025121098264,10.356256078365593
sg:921ac413e89f40febf51f8c62df7dccd,421010119003,25.310304713252297,2.880277720281325
sg:abaf8a781b1c4fca9805c44e447daf98,421010087012,16.461769066750623,2.0706295024305015
sg:036b073ab78b4c7a9447e829d8fbf9ff,421010067002,32.363444305513674,5.506993770097751
sg:ad081683f3c74fc9b87920b7ddc1d2a2,421010188001,43.81058080259696,8.572571925847226
sg:d5101ef50833449a9d3836589f119aa9,421010353021,37.179410870497726,29.453715997535728
sg:d5101ef50833449a9d3836589f119aa9,421010353022,22.307646522298636,19.76789374386825
sg:d5101ef50833449a9d3836589f119aa9,421010353012,22.307646522298636,19.76789374386825
sg:84601c62ff9e4f8db502944b6fe18527,421010037015,17.86651704764424,1.8000552634677485
sg:0a850c6751234a0d9578c98f8af0f763,421010102002,29.50604989472319,3.6422845186066657
sg:5abe21ae7eb94dc2bcb015c12daa02ee,421010041022,23.10816169728839,2.5230895064217136
sg:97d80413cb3e40ad933a05b1478b8f00,421010356014,37.07431405732329,23.076103809442422
sg:97d80413cb3e40ad933a05b1478b8f00,421010357011,23.171446285827056,16.855491458571997
sg:2bbc1dc98e624873998987c6758ff4bd,421010060001,26.691869183062074,7.764565507961712
sg:2bbc1dc98e624873998987c6758ff4bd,421010055003,16.6824182394138,5.675357812213118
sg:20cb279963e34870b6197bcf685a6a03,421010289022,66.21530203196122,21.012266945467108
sg:4027eb2d929e454fafffd3c21115bbd8,421010169013,34.53839386672211,11.458779564783242
sg:4027eb2d929e454fafffd3c21115bbd8,421010169012,19.187996592623392,7.7248329449027
sg:a53ea4b39cb64f18924004e7be4a29e6,421010062004,21.91518475711176,2.112498798108255
sg:fe2011c280a44523a603e0a2d98225f0,421010305013,21.946455114477157,6.461256896559275
sg:fe2011c280a44523a603e0a2d98225f0,421010305024,21.946455114477157,6.461256896559275
sg:cd254978b09540b6a13261350e0ea1b2,421010195023,29.20533764234678,3.708105161740479
sg:ddc67253a7fd463d8ff2ffca7dc48148,421010176014,61.87825724661324,17.53492053836242
sg:deb7c014fc114ebb983eefd7ba18f78b,421010025004,20.855004219523217,2.0680097224323313
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010106002,66.75495479938293,217.14180516545994
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010149002,40.79469459962291,139.34546190744314
sg:1b20b7f7eb50496a9c303e10f342d9e3,421019800001,40.79469459962291,139.34546190744314
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010132002,29.66886879972575,103.41416203682302
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010148001,25.960260199760032,91.09172742622982
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010125003,25.960260199760032,91.09172742622982
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010151011,22.25165159979431,78.59662548877671
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010137005,22.25165159979431,78.59662548877671
sg:1b20b7f7eb50496a9c303e10f342d9e3,421010136022,18.543042999828593,65.92885622446369
sg:7f7e0b46393244869f12822b8636857d,421010298005,32.68595582214879,5.617369797607888
sg:3c1dbb2a751349c2bcd9a98c18d87991,421010151021,27.614731486961524,4.32245798837416
sg:8b517e1a8d82416eb834dd9dc74fa32b,421010300006,30.25232753390451,4.955993116632659
sg:f8c6498802c44fd6aa1248acd7737953,421010379001,26.024686752649114,2.7512497645053275
sg:52cc5e5b34fa4ecd9506872254c1c68e,421010345012,55.78208659393022,14.032849976518495
sg:b8b5fa1fe249463194ae786b3ed81568,421010363031,32.727090491782896,29.104841787376753
sg:b8b5fa1fe249463194ae786b3ed81568,421010363022,24.545317868837174,22.87417518549759
sg:b8b5fa1fe249463194ae786b3ed81568,421010363032,24.545317868837174,22.87417518549759
sg:b8b5fa1fe249463194ae786b3ed81568,421010363034,20.45443155736431,19.497455923316753
sg:a0f97f3018164301ad884bff88ca7a4c,421010152001,33.705757617077985,4.800482477631438
sg:d4f92f0664614b6d8994f52dc5117e10,421010067005,50.53658524959621,28.315013382316092
sg:d4f92f0664614b6d8994f52dc5117e10,421010067007,35.375609674717346,22.31867000332203
sg:74e7328782504111abcd426cfe5dbb5b,421010333001,21.076672003052973,3.120970210925347
sg:9c371091ea3546f2a0e6fe16811c6b81,421010300007,21.413264078894116,2.0445491443341313
sg:01994959091e417d9d4bb1e341ea8ea0,421010274011,35.109897607191705,5.467871984622557
sg:71911a623df64721840092e0cea3c4c3,421010302004,25.26016211613603,3.108983515327741
sg:d7f2e321cac94c9bb7bceda2a8e60897,421010141002,17.87233946670793,6.176967208380004
sg:d7f2e321cac94c9bb7bceda2a8e60897,421010377002,17.87233946670793,6.176967208380004
sg:ecb6d5e7082546ed81063eb091c3ef71,421010323002,34.76470956173882,8.13444724440143
sg:430c405bcea045b8a6af67174f492dd3,421010070002,21.327460349562998,7.597972119657386
sg:430c405bcea045b8a6af67174f492dd3,421010070004,21.327460349562998,7.597972119657386
sg:8576d5aa8d6b426da9244141d27d1186,421019806001,71.27922194022494,108.90546166021728
sg:8576d5aa8d6b426da9244141d27d1186,421010028022,60.31318779557496,95.5128612920208
sg:8576d5aa8d6b426da9244141d27d1186,421019807001,27.415085361624982,47.99959973419268
sg:8576d5aa8d6b426da9244141d27d1186,421010036001,27.415085361624982,47.99959973419268
sg:16cbf5dc68d54661b526a914269ce712,421010112007,49.309207793343596,11.144405035886992
sg:afd239e083ef49cc9323b9da4eb944e1,421010169021,37.86615192040437,7.091357660127533
sg:b4e6490f5ba142efb3012f121d155aaa,421010060002,38.03231683309345,6.338376276821535
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010042012,30.799386243254776,74.29866671005874
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010373001,27.37723221622647,66.6091449284603
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010372002,23.955078189198165,58.778151739204276
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010042011,20.532924162169852,50.805687142290665
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010373002,20.532924162169852,50.805687142290665
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010042013,20.532924162169852,50.805687142290665
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010042021,20.532924162169852,50.805687142290665
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010042023,17.110770135141543,42.69175113771949
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010036004,17.110770135141543,42.69175113771949
sg:c5dfc9d8ee244e58ab60eea820fc15d5,421010027022,17.110770135141543,42.69175113771949
sg:599adbafc1414a1c820fd09277de6a8d,421010275001,68.89175245844979,64.20943612697627
sg:599adbafc1414a1c820fd09277de6a8d,421010275002,45.92783497229986,48.959755476533864
sg:da65af8fb86a4ad0b88760aaef3e9e9c,421010162001,37.858068699822994,6.404200414475148
sg:4eca8af911c94b72b99cdd3bffd289a2,421010300007,29.842844300859515,3.9382303679143904
sg:ae80ef00853c4361a407d8d6852a7bf3,421010203002,19.568845036821465,1.9769892410194276
sg:6fbc6b722c6d48efbf07296dff5f2cc8,421010041022,20.20709535043914,1.8746699704972538
sg:891eae7081e34afea1eda6a93b36bf4e,421010010023,19.501683534618902,1.7112131854147303
sg:d4c34a5c1a764211ba1c59c212c41e20,421010352001,159.2938577344017,1963.062208271261
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353011,159.2938577344017,1963.062208271261
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353012,89.35996897295706,1136.3294430710666
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362033,66.04867271914217,848.5433594372822
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353022,54.39302459223474,702.3612247640675
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353021,54.39302459223474,702.3612247640675
sg:d4c34a5c1a764211ba1c59c212c41e20,421010351002,46.62259250762977,604.0586561462492
sg:d4c34a5c1a764211ba1c59c212c41e20,421010349002,38.852160423024806,505.07783779322426
sg:d4c34a5c1a764211ba1c59c212c41e20,421010352003,38.852160423024806,505.07783779322426
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348011,38.852160423024806,505.07783779322426
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362023,34.966944380722325,455.33308496600927
sg:d4c34a5c1a764211ba1c59c212c41e20,421010353013,31.081728338419847,405.41876970499277
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348023,31.081728338419847,405.41876970499277
sg:d4c34a5c1a764211ba1c59c212c41e20,420171001032,31.081728338419847,405.41876970499277
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362011,27.19651229611737,355.33489201017454
sg:d4c34a5c1a764211ba1c59c212c41e20,421010351001,27.19651229611737,355.33489201017454
sg:d4c34a5c1a764211ba1c59c212c41e20,421010352002,27.19651229611737,355.33489201017454
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348032,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010348012,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362031,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010331024,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010347011,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,420171001022,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362014,23.311296253814884,305.08145188155453
sg:d4c34a5c1a764211ba1c59c212c41e20,421010363031,19.426080211512403,254.65844931913298
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362032,19.426080211512403,254.65844931913298
sg:d4c34a5c1a764211ba1c59c212c41e20,421010362022,19.426080211512403,254.65844931913298
sg:fcd48f658d4e4f55bc361ba172044229,421010314023,27.196434220922917,5.478066799900289
sg:77721498ad4d431892857ba15494f937,421010077002,21.733747187917754,2.03330032286838
sg:dd78c541af9f4e5f9895d0c3e2f3992b,421010039014,56.22149864114988,55.11888128884634
sg:48f2e8a303f141c6a3e8eecd88683367,421010201011,36.38348838005201,5.587480275452003
sg:906382e60d90480b9afca8192ff26e43,421010286006,61.73525876057462,20.64361761158872
sg:f7f1a59a898b49528f09520a4ffc5bde,421010184002,42.43777619245795,8.293449487828948
sg:296b70a617844cd28079e4626dcad588,421010302001,53.280837550651086,30.247242137906312
sg:296b70a617844cd28079e4626dcad588,421010302003,31.96850253039065,21.476436787783918
