origin_cbg,destination_cbg,expected_contacts
421010348012,421010349004,5.010751903143711
421010348012,421010351001,2.67012889150848
421010348012,421010351002,4.652336365284147
421010348012,421010352001,19.47231361378173
421010348012,421010352002,2.67012889150848
421010348012,421010352003,3.706444784934229
421010348012,421010353011,14.466045213946858
421010348012,421010353012,15.331197295411258
421010348012,421010353013,2.9135617954239628
421010348012,421010353021,9.992461982110331
421010348012,421010353022,11.200669279798728
421010348012,421010355001,9.557301891799616
421010348012,421010355002,6.822372984329435
421010348012,421010355003,15.68549948735652
421010348012,421010356011,4.745802447716275
421010348012,421010356012,3.9369258128837386
421010348012,421010356021,4.044383174162682
421010348012,421010356022,7.279889713492829
421010348012,421010357011,6.872632535500088
421010348012,421010357012,6.471013078660293
421010348012,421010357021,4.745802447716275
421010348012,421010357022,6.767994034797617
421010348012,421010358001,8.085947487748893
421010348012,421010358002,5.662136443827756
421010348012,421010358003,4.81149944408334
421010348012,421010359001,5.150240765132543
421010348012,421010359002,5.620376078915878
421010348012,421010360001,4.85325980899522
421010348012,421010361002,1.1492677957664228
421010348012,421010361003,4.044383174162682
421010348012,421010362011,6.561503474831511
421010348012,421010362012,3.491990860023662
421010348012,421010362014,3.7969410281031455
421010348012,421010362022,3.964414947551335
421010348012,421010362023,3.310003290179096
421010348012,421010362031,7.841324202265827
421010348012,421010362032,3.1570666294325296
421010348012,421010362033,11.334795057215384
421010348012,421010363031,3.1570666294325296
421010348012,421010365012,6.06710910433881
421010348012,421010365013,4.85325980899522
421010348012,421010365021,4.044383174162682
421010348012,421010365022,0.8820430494973001
421010348012,421019802001,6.529512946263759
421010348013,420171001022,1.8402690598824827
421010348013,420171001032,1.8402690598824827
421010348013,420171001041,2.208322871858979
421010348013,420171001042,2.1529472428607224
421010348013,420171001052,1.2328127129194812
421010348013,420171001053,2.208322871858979
421010348013,420171002081,1.8402690598824827
421010348013,420171002082,2.1529472428607224
421010348013,420171002093,1.8402690598824827
421010348013,420171002094,1.2328127129194812
421010348013,420912001051,4.642673754692174
421010348013,420912001052,3.3575413288217724
421010348013,421010289012,2.797951107351477
421010348013,421010302001,1.2328127129194812
421010348013,421010308003,7.79756516305423
421010348013,421010309001,3.0034059713700816
421010348013,421010311011,2.1640206391646384
421010348013,421010311013,2.797951107351477
421010348013,421010312001,2.797951107351477
421010348013,421010312002,3.917131550292068
421010348013,421010312003,3.3575413288217724
421010348013,421010313002,3.3575413288217724
421010348013,421010313003,8.356812758445912
421010348013,421010313006,2.797951107351477
421010348013,421010314012,3.3575413288217724
421010348013,421010315012,6.869030412115795
421010348013,421010315015,2.797951107351477
421010348013,421010315021,3.917131550292068
421010348013,421010315022,4.642673754692174
421010348013,421010316007,2.797951107351477
421010348013,421010318002,3.3575413288217724
421010348013,421010319001,2.1640206391646384
421010348013,421010320002,5.571208505630608
421010348013,421010320005,3.3575413288217724
421010348013,421010323003,2.797951107351477
421010348013,421010325004,12.03556360421159
421010348013,421010329001,93.79868683521367
421010348013,421010329002,10.118902040400316
421010348013,421010329003,12.893055735511679
421010348013,421010329004,4.642673754692174
421010348013,421010330003,3.917131550292068
421010348013,421010330005,1.4168396189077295
421010348013,421010331011,2.797951107351477
421010348013,421010331013,2.797951107351477
421010348013,421010331024,17.7406532455696
421010348013,421010332001,6.711714173934347
421010348013,421010332002,0.8857555670784111
421010348013,421010333001,9.254915180060495
421010348013,421010333002,8.83775712434689
421010348013,421010333003,4.267974802777427
421010348013,421010334001,1.5035011439354085
421010348013,421010334002,5.571208505630608
421010348013,421010334004,3.917131550292068
421010348013,421010335001,3.3575413288217724
421010348013,421010335002,3.917131550292068
421010348013,421010335003,5.571208505630608
421010348013,421010336001,3.3575413288217724
421010348013,421010336002,2.723610860634934
421010348013,421010336003,2.723610860634934
421010348013,421010336004,4.642673754692174
421010348013,421010336005,7.1155724477731015
421010348013,421010337011,8.931158319207238
421010348013,421010337012,8.000215083513947
421010348013,421010337013,13.103815541471379
421010348013,421010337021,7.1155724477731015
421010348013,421010337022,10.977915320259795
421010348013,421010337024,2.797951107351477
421010348013,421010338001,2.797951107351477
421010348013,421010338005,3.3575413288217724
421010348013,421010339002,3.3575413288217724
421010348013,421010340001,8.92874983445238
421010348013,421010341002,3.917131550292068
421010348013,421010342001,3.917131550292068
421010348013,421010342002,8.92874983445238
421010348013,421010344001,2.797951107351477
421010348013,421010344002,7.809912017590403
421010348013,421010344003,10.226229114858954
421010348013,421010344004,3.3575413288217724
421010348013,421010345011,12.805564518364699
421010348013,421010345012,7.735229144795246
421010348013,421010345021,3.2832010821052293
421010348013,421010345022,12.962186830030062
421010348013,421010345023,7.646079726062256
421010348013,421010346001,12.949839975493887
421010348013,421010347011,12.25866377750919
421010348013,421010347012,13.990031936786547
421010348013,421010347013,2.443815749899786
421010348013,421010347021,9.581299775368388
421010348013,421010347023,13.063418836988843
421010348013,421010348011,21.836237169607557
421010348013,421010348012,11.05284629047834
421010348013,421010348013,21.100077976473507
421010348013,421010348021,7.480127743132444
421010348013,421010348023,17.686868937161375
421010348013,421010348031,16.154377921500142
421010348013,421010348032,17.95236746922562
421010348013,421010349001,18.174417878804736
421010348013,421010349002,23.723444347894294
421010348013,421010349003,6.482942814574656
421010348013,421010349004,19.288975332871694
421010348013,421010351002,1.8402690598824827
421010348013,421010352001,3.3575413288217724
421010348013,421010353011,1.600866524895978
421010348013,421010353012,4.316967882025361
421010348013,421010353013,2.208322871858979
421010348013,421010353021,5.5658642006807515
421010348013,421010353022,9.503149227939124
421010348013,421010355001,7.92142124933919
421010348013,421010355002,3.842791303575525
421010348013,421010355003,13.783394506509858
421010348013,421010356011,3.2832010821052293
421010348013,421010356012,2.723610860634934
421010348013,421010356021,2.797951107351477
421010348013,421010356022,2.443815749899786
421010348013,421010357011,7.646079726062256
421010348013,421010357012,2.1640206391646384
421010348013,421010357021,3.2832010821052293
421010348013,421010357022,6.52244569566345
421010348013,421010358001,8.4854650582677
421010348013,421010358002,3.917131550292068
421010348013,421010358003,2.797951107351477
421010348013,421010359001,3.5629961928403766
421010348013,421010359002,5.197810388704255
421010348013,421010360001,3.3575413288217724
421010348013,421010361001,1.600866524895978
421010348013,421010361003,4.214790726259206
421010348013,421010362011,4.63822016723396
421010348013,421010362012,6.404763036646577
421010348013,421010362014,2.208322871858979
421010348013,421010362021,1.7848934308842261
421010348013,421010362023,1.2328127129194812
421010348013,421010362031,4.398817632247455
421010348013,421010362032,2.208322871858979
421010348013,421010362033,4.774380947729502
421010348013,421010363011,2.1529472428607224
421010348013,421010363021,2.1529472428607224
421010348013,421010363022,3.073081772801964
421010348013,421010363031,1.600866524895978
421010348013,421010363032,2.1529472428607224
421010348013,421010363033,1.600866524895978
421010348013,421010363034,1.8402690598824827
421010348013,421010365012,8.000215083513947
421010348013,421010365013,3.3575413288217724
421010348013,421010365021,4.214790726259206
421010348013,421010365022,1.8402690598824827
421010348013,421019802001,11.975971542277186
421010348021,420912001052,13.328997863311418
421010348021,421010289012,11.107498219426182
421010348021,421010309001,31.219325127401973
421010348021,421010311011,21.969342529714055
421010348021,421010311013,15.304843598058346
421010348021,421010312001,11.107498219426182
421010348021,421010312002,17.296512097502433
421010348021,421010312003,13.328997863311418
421010348021,421010313002,13.328997863311418
421010348021,421010313006,11.107498219426182
421010348021,421010314012,13.328997863311418
421010348021,421010315015,11.107498219426182
421010348021,421010315021,15.550497507196656
421010348021,421010316007,11.107498219426182
421010348021,421010318002,13.328997863311418
421010348021,421010319001,21.969342529714055
421010348021,421010320005,13.328997863311418
421010348021,421010323003,11.107498219426182
421010348021,421010330003,15.550497507196656
421010348021,421010331011,15.304843598058346
421010348021,421010331013,11.107498219426182
421010348021,421010331024,34.54566198760987
421010348021,421010332001,17.77199715108189
421010348021,421010333001,11.107498219426182
421010348021,421010333003,23.96101102915814
421010348021,421010334004,15.550497507196656
421010348021,421010335001,13.328997863311418
421010348021,421010335002,15.550497507196656
421010348021,421010336001,13.328997863311418
421010348021,421010336002,22.214996438852364
421010348021,421010336003,22.214996438852364
421010348021,421010337011,23.255988751103665
421010348021,421010337012,13.328997863311418
421010348021,421010337013,22.214996438852364
421010348021,421010337022,32.947806981170295
421010348021,421010337024,11.107498219426182
421010348021,421010338001,11.107498219426182
421010348021,421010338005,13.328997863311418
421010348021,421010339002,13.328997863311418
421010348021,421010340001,13.328997863311418
421010348021,421010341002,15.550497507196656
421010348021,421010342001,15.550497507196656
421010348021,421010342002,13.328997863311418
421010348021,421010344001,11.107498219426182
421010348021,421010344002,11.107498219426182
421010348021,421010344003,11.107498219426182
421010348021,421010344004,13.328997863311418
421010348021,421010345011,35.595247976319534
421010348021,421010345012,17.77199715108189
421010348021,421010345021,27.69898803887414
421010348021,421010345022,58.05356981129294
421010348021,421010345023,24.4364960827376
421010348021,421010346001,59.15775241917895
421010348021,421010347011,64.33258864141823
421010348021,421010347012,62.35543208690039
421010348021,421010347013,19.99349679496713
421010348021,421010347021,35.04217288132951
421010348021,421010347023,13.328997863311418
421010348021,421010348011,16.27053134386324
421010348021,421010348012,28.819003511671166
421010348021,421010348013,15.550497507196656
421010348021,421010348021,103.66954954568364
421010348021,421010348023,29.747439799203605
421010348021,421010348032,43.44586705963594
421010348021,421010349002,30.63590666773247
421010348021,421010352001,13.328997863311418
421010348021,421010353012,17.77199715108189
421010348021,421010353021,13.328997863311418
421010348021,421010353022,24.4364960827376
421010348021,421010355001,55.497323983325145
421010348021,421010355002,39.17086618028316
421010348021,421010355003,58.94000747766344
421010348021,421010356011,32.55362747615272
421010348021,421010356012,22.214996438852364
421010348021,421010356021,11.107498219426182
421010348021,421010356022,19.99349679496713
421010348021,421010357011,24.4364960827376
421010348021,421010357012,17.77199715108189
421010348021,421010357021,30.855341105255
421010348021,421010357022,41.962839324681184
421010348021,421010358001,41.1746239231105
421010348021,421010358002,15.550497507196656
421010348021,421010358003,11.107498219426182
421010348021,421010359001,33.07684074914024
421010348021,421010359002,13.328997863311418
421010348021,421010360001,13.328997863311418
421010348021,421010361003,12.832456894108875
421010348021,421010362011,11.107498219426182
421010348021,421010362031,12.438101428376894
421010348021,421010362033,14.314609337325592
421010348021,421010363011,2.3655784137603293
421010348021,421010363022,0.9856114740141745
421010348021,421010365012,13.328997863311418
421010348021,421010365013,13.328997863311418
421010348021,421010365021,11.107498219426182
421010348021,421019803001,0.9856114740141745
421010348023,420171001022,6.116515084479399
421010348023,420171001032,7.864960694681384
421010348023,420912001052,5.850405462444185
421010348023,421010289012,4.875337885370153
421010348023,421010309001,10.725743347814339
421010348023,421010311011,7.800540616592246
421010348023,421010311013,4.875337885370153
421010348023,421010312001,4.875337885370153
421010348023,421010312002,6.825473039518216
421010348023,421010312003,5.850405462444185
421010348023,421010313002,5.850405462444185
421010348023,421010313006,4.875337885370153
421010348023,421010314012,5.850405462444185
421010348023,421010315015,4.875337885370153
421010348023,421010315021,6.825473039518216
421010348023,421010316007,4.875337885370153
421010348023,421010318002,5.850405462444185
421010348023,421010319001,7.800540616592246
421010348023,421010320005,5.850405462444185
421010348023,421010323003,4.875337885370153
421010348023,421010325004,7.116070162894253
421010348023,421010329003,3.6126354427684912
421010348023,421010330003,6.825473039518216
421010348023,421010331011,4.875337885370153
421010348023,421010331013,4.875337885370153
421010348023,421010331024,14.523153804212072
421010348023,421010332001,7.800540616592246
421010348023,421010333001,4.875337885370153
421010348023,421010333003,9.750675770740306
421010348023,421010334004,6.825473039518216
421010348023,421010335001,5.850405462444185
421010348023,421010335002,6.825473039518216
421010348023,421010336001,5.850405462444185
421010348023,421010336002,9.750675770740306
421010348023,421010336003,9.750675770740306
421010348023,421010337011,10.79166808299161
421010348023,421010337012,5.850405462444185
421010348023,421010337013,9.750675770740306
421010348023,421010337022,7.554754897035626
421010348023,421010337024,4.875337885370153
421010348023,421010338001,4.875337885370153
421010348023,421010338005,5.850405462444185
421010348023,421010339002,5.850405462444185
421010348023,421010340001,5.850405462444185
421010348023,421010341002,6.825473039518216
421010348023,421010342001,6.825473039518216
421010348023,421010342002,5.850405462444185
421010348023,421010344001,4.875337885370153
421010348023,421010344002,4.875337885370153
421010348023,421010344003,4.875337885370153
421010348023,421010344004,5.850405462444185
421010348023,421010345011,6.208403813327322
421010348023,421010345012,7.800540616592246
421010348023,421010345021,12.741803237139672
421010348023,421010345022,16.266170599027944
421010348023,421010345023,10.725743347814339
421010348023,421010346001,10.215311054623525
421010348023,421010347011,18.60559912958821
421010348023,421010347012,9.62114033308643
421010348023,421010347013,8.775608193666278
421010348023,421010347021,16.101898191387832
421010348023,421010347023,5.850405462444185
421010348023,421010348011,19.250083851716816
421010348023,421010348012,16.4613615767568
421010348023,421010348013,13.776015752276162
421010348023,421010348021,14.48686486955392
421010348023,421010348023,19.043872877135023
421010348023,421010348032,21.521843025274393
421010348023,421010349001,8.302081856709961
421010348023,421010349002,27.142718084958293
421010348023,421010349004,6.652585557632242
421010348023,421010351001,7.644121579985477
421010348023,421010351002,6.407408464600385
421010348023,421010352001,25.914120136616585
421010348023,421010352002,7.644121579985477
421010348023,421010352003,5.09759653256267
421010348023,421010353011,23.839200353311632
421010348023,421010353012,24.328732084399647
421010348023,421010353013,5.590359153656646
421010348023,421010353021,23.013154756138874
421010348023,421010353022,24.157272875209316
421010348023,421010355001,12.183725273651808
421010348023,421010355002,8.599538767525505
421010348023,421010355003,9.62114033308643
421010348023,421010356011,12.559628220059658
421010348023,421010356012,9.750675770740306
421010348023,421010356021,4.875337885370153
421010348023,421010356022,8.775608193666278
421010348023,421010357011,10.725743347814339
421010348023,421010357012,7.800540616592246
421010348023,421010357021,11.70081092488837
421010348023,421010357022,8.158538967475383
421010348023,421010358001,6.695937601864338
421010348023,421010358002,6.825473039518216
421010348023,421010358003,4.875337885370153
421010348023,421010359001,6.208403813327322
421010348023,421010359002,5.850405462444185
421010348023,421010360001,5.850405462444185
421010348023,421010361003,8.529416331041409
421010348023,421010362011,15.059545190217488
421010348023,421010362012,2.2972712579259036
421010348023,421010362013,5.350087430352944
421010348023,421010362014,9.527779063214702
421010348023,421010362021,2.9756748517985794
421010348023,421010362022,8.09655989770901
421010348023,421010362023,8.884069887821925
421010348023,421010362031,11.427442096786276
421010348023,421010362032,5.460086842846769
421010348023,421010362033,19.10254482454352
421010348023,421010363022,4.070421563236055
421010348023,421010363031,5.460086842846769
421010348023,421010365012,5.850405462444185
421010348023,421010365013,5.850405462444185
421010348023,421010365021,4.875337885370153
421010348031,420912001051,18.36680852639078
421010348031,421010308003,62.44714898972865
421010348031,421010313003,33.06025534750341
421010348031,421010315012,55.10042557917234
421010348031,421010315022,18.36680852639078
421010348031,421010320002,22.040170231668938
421010348031,421010329001,366.96042077556405
421010348031,421010329002,80.81395751611944
421010348031,421010329003,22.040170231668938
421010348031,421010329004,18.36680852639078
421010348031,421010331024,84.4873192213976
421010348031,421010332001,36.73361705278156
421010348031,421010333001,22.040170231668938
421010348031,421010333002,62.44714898972865
421010348031,421010334002,22.040170231668938
421010348031,421010335003,22.040170231668938
421010348031,421010336004,18.36680852639078
421010348031,421010336005,22.040170231668938
421010348031,421010337011,44.080340463337876
421010348031,421010337012,18.36680852639078
421010348031,421010337013,55.10042557917234
421010348031,421010337021,22.040170231668938
421010348031,421010337022,47.75370216861603
421010348031,421010340001,22.040170231668938
421010348031,421010342002,22.040170231668938
421010348031,421010344002,40.40697875805972
421010348031,421010344003,29.38689364222525
421010348031,421010345011,33.06025534750341
421010348031,421010345012,22.040170231668938
421010348031,421010345022,18.36680852639078
421010348031,421010345023,18.36680852639078
421010348031,421010346001,29.38689364222525
421010348031,421010347011,40.40697875805972
421010348031,421010347012,29.38689364222525
421010348031,421010347023,33.06025534750341
421010348031,421010348011,18.36680852639078
421010348031,421010348012,18.36680852639078
421010348031,421010348013,33.06025534750341
421010348031,421010348031,68.91344601230102
421010348031,421010348032,36.73361705278156
421010348031,421010349001,22.040170231668938
421010348031,421010349003,18.36680852639078
421010348031,421010349004,73.46723410556312
421010348031,421010352001,3.4633347657690994
421010348031,421010353013,3.4633347657690994
421010348031,421010353022,25.713531936947092
421010348031,421010355003,66.12051069500681
421010348031,421010357011,18.36680852639078
421010348031,421010358001,18.36680852639078
421010348031,421010362012,51.427063873894184
421010348031,421010365012,18.36680852639078
421010348031,421019802001,95.50740433723206
421010348032,420171001022,5.2037229337377
421010348032,420171001032,1.8848070234669563
421010348032,420171001042,1.0627033557123748
421010348032,420171001053,0.9038043741798422
421010348032,420171002091,0.9038043741798422
421010348032,420171002094,1.0627033557123748
421010348032,420171002105,1.5889898153253261
421010348032,420912001051,5.170525092065198
421010348032,420912001052,7.844696769342113
421010348032,421010289012,6.537247307785094
421010348032,421010308003,8.684113608421868
421010348032,421010309001,15.819397595478407
421010348032,421010311011,10.45959569245615
421010348032,421010311013,6.537247307785094
421010348032,421010312001,6.537247307785094
421010348032,421010312002,10.58959974925033
421010348032,421010312003,7.844696769342113
421010348032,421010313002,7.844696769342113
421010348032,421010313003,9.306945165717355
421010348032,421010313006,6.537247307785094
421010348032,421010314012,7.844696769342113
421010348032,421010315012,7.650008590008827
421010348032,421010315015,6.537247307785094
421010348032,421010315021,9.152146230899133
421010348032,421010315022,5.170525092065198
421010348032,421010316007,6.537247307785094
421010348032,421010318002,7.844696769342113
421010348032,421010319001,10.45959569245615
421010348032,421010320002,6.204630110478237
421010348032,421010320005,7.844696769342113
421010348032,421010323003,6.537247307785094
421010348032,421010325004,2.0743251816369876
421010348032,421010329001,103.30472279321498
421010348032,421010329002,11.269376154454466
421010348032,421010329003,8.415558507824155
421010348032,421010329004,5.170525092065198
421010348032,421010330003,9.152146230899133
421010348032,421010331011,6.537247307785094
421010348032,421010331013,6.537247307785094
421010348032,421010331024,34.31936543400206
421010348032,421010332001,20.800645876586543
421010348032,421010333001,12.741877418263332
421010348032,421010333002,8.684113608421868
421010348032,421010333003,14.511948133921386
421010348032,421010334002,6.204630110478237
421010348032,421010334004,9.152146230899133
421010348032,421010335001,7.844696769342113
421010348032,421010335002,9.152146230899133
421010348032,421010335003,6.204630110478237
421010348032,421010336001,7.844696769342113
421010348032,421010336002,13.074494615570188
421010348032,421010336003,13.074494615570188
421010348032,421010336004,5.170525092065198
421010348032,421010336005,6.204630110478237
421010348032,421010337011,19.173345677959457
421010348032,421010337012,13.01522186140731
421010348032,421010337013,20.724503205579015
421010348032,421010337021,6.204630110478237
421010348032,421010337022,25.73358924596917
421010348032,421010337024,6.537247307785094
421010348032,421010338001,6.537247307785094
421010348032,421010338005,7.844696769342113
421010348032,421010339002,7.844696769342113
421010348032,421010340001,14.049326879820349
421010348032,421010341002,9.152146230899133
421010348032,421010342001,9.152146230899133
421010348032,421010342002,14.049326879820349
421010348032,421010344001,6.537247307785094
421010348032,421010344002,12.119045860967843
421010348032,421010344003,14.810087455089409
421010348032,421010344004,7.844696769342113
421010348032,421010345011,26.3037881659586
421010348032,421010345012,16.664225802934386
421010348032,421010345021,15.689393538684225
421010348032,421010345022,27.720259675199046
421010348032,421010345023,19.552469169192406
421010348032,421010346001,24.009882421264276
421010348032,421010347011,26.009186285775346
421010348032,421010347012,22.89115487024744
421010348032,421010347013,11.76704515401317
421010348032,421010347021,17.010280921392145
421010348032,421010347023,17.151641935059466
421010348032,421010348011,19.389725412711275
421010348032,421010348012,22.683853562753683
421010348032,421010348013,22.708946386551403
421010348032,421010348021,25.459940145797876
421010348032,421010348023,28.715244043050156
421010348032,421010348031,17.991058774139223
421010348032,421010348032,33.28930848971864
421010348032,421010349001,8.641543593498213
421010348032,421010349002,26.08771838777653
421010348032,421010349003,5.170525092065198
421010348032,421010349004,12.168100856030017
421010348032,421010351001,1.6413741195514737
421010348032,421010351002,2.858538639128886
421010348032,421010352001,19.511110111349872
421010348032,421010352002,1.6413741195514737
421010348032,421010352003,2.371672831297921
421010348032,421010353011,18.107270517822947
421010348032,421010353012,21.912158955251034
421010348032,421010353013,1.8848070234669563
421010348032,421010353021,24.454748895447523
421010348032,421010353022,34.29040681411451
421010348032,421010355001,14.208252486723461
421010348032,421010355002,18.973940322538265
421010348032,421010355003,23.662889116872904
421010348032,421010356011,15.689393538684225
421010348032,421010356012,13.074494615570188
421010348032,421010356021,6.537247307785094
421010348032,421010356022,11.76704515401317
421010348032,421010357011,19.552469169192406
421010348032,421010357012,10.45959569245615
421010348032,421010357021,15.689393538684225
421010348032,421010357022,10.939628832830914
421010348032,421010358001,23.474817553863463
421010348032,421010358002,9.152146230899133
421010348032,421010358003,6.537247307785094
421010348032,421010359001,16.996843000241245
421010348032,421010359002,7.844696769342113
421010348032,421010360001,7.844696769342113
421010348032,421010361003,11.511829732451698
421010348032,421010362011,12.648788380639001
421010348032,421010362012,10.515687849987348
421010348032,421010362013,8.844895415720494
421010348032,421010362014,6.412354096522867
421010348032,421010362021,5.030559549847048
421010348032,421010362022,5.527525624821511
421010348032,421010362023,9.703369729787955
421010348032,421010362031,11.04743197009621
421010348032,421010362032,3.4970323948672
421010348032,421010362033,19.998514781739978
421010348032,421010363011,1.38050131877744
421010348032,421010363012,0.9038043741798422
421010348032,421010363021,1.5889898153253261
421010348032,421010363022,6.473851248287195
421010348032,421010363031,3.6559313763997325
421010348032,421010363032,1.5889898153253261
421010348032,421010363033,1.5394003003099725
421010348032,421010363034,1.5394003003099725
421010348032,421010365011,1.5889898153253261
421010348032,421010365012,13.01522186140731
421010348032,421010365013,7.844696769342113
421010348032,421010365021,6.537247307785094
421010348032,421019802001,13.337586191280545
421010348033,421010331022,0.8205949311041023
421010348033,421010348033,0.6764649992079382
421010348033,421010349002,1.3971146586887586
421010349001,420912001051,3.059119742573104
421010349001,421010308003,5.137919826951323
421010349001,421010313003,2.6906240328928392
421010349001,421010315012,4.526095878436702
421010349001,421010315022,3.059119742573104
421010349001,421010320002,3.6709436910877247
421010349001,421010325004,6.194399980794788
421010349001,421010329001,61.11981111603912
421010349001,421010329002,6.667479698237875
421010349001,421010329003,6.816343452048692
421010349001,421010329004,3.059119742573104
421010349001,421010331024,6.973391672495185
421010349001,421010332001,2.9965360071501497
421010349001,421010333001,3.6709436910877247
421010349001,421010333002,5.137919826951323
421010349001,421010334002,3.6709436910877247
421010349001,421010335003,3.6709436910877247
421010349001,421010336004,3.059119742573104
421010349001,421010336005,3.6709436910877247
421010349001,421010337011,3.6083599556647705
421010349001,421010337012,3.059119742573104
421010349001,421010337013,4.526095878436702
421010349001,421010337021,3.6709436910877247
421010349001,421010337022,3.914271929922081
421010349001,421010340001,3.6709436910877247
421010349001,421010342002,3.6709436910877247
421010349001,421010344002,3.30244798140746
421010349001,421010344003,2.384712058635529
421010349001,421010345011,2.6906240328928392
421010349001,421010345012,3.6709436910877247
421010349001,421010345022,3.059119742573104
421010349001,421010345023,3.059119742573104
421010349001,421010346001,2.384712058635529
421010349001,421010347011,3.30244798140746
421010349001,421010347012,2.384712058635529
421010349001,421010347021,3.7744797131531596
421010349001,421010347023,2.6906240328928392
421010349001,421010348011,7.999822406579494
421010349001,421010348012,3.059119742573104
421010349001,421010348013,8.740937504709775
421010349001,421010348023,3.9855134782186727
421010349001,421010348031,10.64433536358291
421010349001,421010348032,8.158535991145808
421010349001,421010349001,23.405793600997058
421010349001,421010349002,11.45667427962811
421010349001,421010349003,3.059119742573104
421010349001,421010349004,11.846735685911105
421010349001,421010353022,2.0788000843782184
421010349001,421010355003,5.443831801208633
421010349001,421010357011,3.059119742573104
421010349001,421010358001,3.059119742573104
421010349001,421010362012,4.220183904179391
421010349001,421010365012,3.059119742573104
421010349001,421019802001,7.8911275952671165
421010349002,420171001022,11.237571541409235
421010349002,420171001032,13.519499937100683
421010349002,420171001041,3.758270717627022
421010349002,420171001042,4.726732145410112
421010349002,420171001052,4.384649170564859
421010349002,420171001053,4.662075091806864
421010349002,420171002081,3.131892264689185
421010349002,420171002082,3.664028789697737
421010349002,420171002091,0.9038043741798422
421010349002,420171002093,3.131892264689185
421010349002,420171002094,5.447352526277234
421010349002,420171002105,1.5889898153253261
421010349002,420912001052,5.351832635719703
421010349002,421010289012,4.459860529766418
421010349002,421010302001,4.384649170564859
421010349002,421010309001,8.934677797579077
421010349002,421010311011,8.879736807661331
421010349002,421010311013,6.20382048980148
421010349002,421010312001,4.459860529766418
421010349002,421010312002,8.298380403933338
421010349002,421010312003,5.351832635719703
421010349002,421010313002,5.351832635719703
421010349002,421010313006,4.459860529766418
421010349002,421010314012,5.351832635719703
421010349002,421010315015,4.459860529766418
421010349002,421010315021,6.243804741672986
421010349002,421010316007,4.459860529766418
421010349002,421010318002,5.351832635719703
421010349002,421010319001,8.879736807661331
421010349002,421010320005,5.351832635719703
421010349002,421010323003,4.459860529766418
421010349002,421010325004,21.639091336553218
421010349002,421010329003,11.884120207340445
421010349002,421010330003,6.243804741672986
421010349002,421010330005,5.011027623502695
421010349002,421010331011,6.20382048980148
421010349002,421010331013,4.459860529766418
421010349002,421010331021,2.389736506836573
421010349002,421010331022,7.750997780097093
421010349002,421010331024,17.808865936592454
421010349002,421010332001,7.1357768476262695
421010349002,421010333001,4.459860529766418
421010349002,421010333003,10.974296721793188
421010349002,421010334004,6.243804741672986
421010349002,421010335001,5.351832635719703
421010349002,421010335002,6.243804741672986
421010349002,421010336001,5.351832635719703
421010349002,421010336002,8.919721059532836
421010349002,421010336003,8.919721059532836
421010349002,421010337011,8.919721059532836
421010349002,421010337012,5.351832635719703
421010349002,421010337013,8.919721059532836
421010349002,421010337022,8.590799136919
421010349002,421010337024,4.459860529766418
421010349002,421010338001,4.459860529766418
421010349002,421010338005,5.351832635719703
421010349002,421010339002,5.351832635719703
421010349002,421010340001,5.351832635719703
421010349002,421010341002,6.243804741672986
421010349002,421010342001,6.243804741672986
421010349002,421010342002,5.351832635719703
421010349002,421010344001,4.459860529766418
421010349002,421010344002,4.459860529766418
421010349002,421010344003,4.459860529766418
421010349002,421010344004,5.351832635719703
421010349002,421010345011,7.019852903029073
421010349002,421010345012,7.1357768476262695
421010349002,421010345021,5.233336236253291
421010349002,421010345022,17.528171445909866
421010349002,421010345023,4.78735018327665
421010349002,421010346001,13.192557197033565
421010349002,421010347011,22.45431285046389
421010349002,421010347012,12.54512292813293
421010349002,421010347013,8.027748953579554
421010349002,421010347021,15.290023714458162
421010349002,421010347023,5.351832635719703
421010349002,421010348011,43.79609449101963
421010349002,421010348012,17.025400336252886
421010349002,421010348013,45.49900918147595
421010349002,421010348021,16.77552441543552
421010349002,421010348023,39.25681384147212
421010349002,421010348032,29.1514073606636
421010349002,421010348033,2.9767399768460967
421010349002,421010349001,20.98418146641388
421010349002,421010349002,57.134705205481765
421010349002,421010349003,6.524613098231405
421010349002,421010349004,21.004542169382624
421010349002,421010351001,10.191564041800056
421010349002,421010351002,11.674132323645944
421010349002,421010352001,32.75923878847072
421010349002,421010352002,10.191564041800056
421010349002,421010352003,13.929430157748651
421010349002,421010353011,33.04763666984519
421010349002,421010353012,27.034729635283668
421010349002,421010353013,14.775825434861375
421010349002,421010353021,18.47833408773778
421010349002,421010353022,14.155580917667706
421010349002,421010355001,13.816827652501024
421010349002,421010355002,9.92384396450199
421010349002,421010355003,12.719518924136437
421010349002,421010356011,6.225074858045419
421010349002,421010356012,8.919721059532836
421010349002,421010356021,4.459860529766418
421010349002,421010356022,8.027748953579554
421010349002,421010357011,4.78735018327665
421010349002,421010357012,7.1357768476262695
421010349002,421010357021,6.977296196288353
421010349002,421010357022,12.339118725860748
421010349002,421010358001,8.163422940019741
421010349002,421010358002,6.243804741672986
421010349002,421010358003,4.459860529766418
421010349002,421010359001,7.423282249264994
421010349002,421010359002,8.483724900408887
421010349002,421010360001,5.351832635719703
421010349002,421010361001,5.637406076440533
421010349002,421010361003,9.470888153269113
421010349002,421010362011,17.153369791432805
