origin_cbg,destination_cbg,expected_contacts
421010373003,421010027021,1.145191691720613
421010373003,421010027022,2.106962034135651
421010373003,421010027024,1.3856342773243726
421010373003,421010028011,1.145191691720613
421010373003,421010028024,1.145191691720613
421010373003,421010029003,1.145191691720613
421010373003,421010030013,1.8665194485318917
421010373003,421010030014,1.3856342773243726
421010373003,421010031003,4.068177169807005
421010373003,421010036001,7.574496489055102
421010373003,421010036004,1.3856342773243726
421010373003,421010037011,4.535339333226451
421010373003,421010037014,1.145191691720613
421010373003,421010037021,6.5694279181299535
421010373003,421010038001,2.6326941705838234
421010373003,421010038002,5.424236226409341
421010373003,421010038004,4.746206698108173
421010373003,421010039011,1.3856342773243726
421010373003,421010039012,1.6260768629281321
421010373003,421010039013,4.455915390605604
421010373003,421010039021,3.390147641505838
421010373003,421010039022,5.891398389828786
421010373003,421010039023,4.696357976209364
421010373003,421010039024,9.343992495770713
421010373003,421010040021,1.3856342773243726
421010373003,421010040022,7.723539410511412
421010373003,421010040023,4.068177169807005
421010373003,421010040024,1.3856342773243726
421010373003,421010041011,1.6260768629281321
421010373003,421010041012,1.6260768629281321
421010373003,421010041013,2.3474046197394105
421010373003,421010041014,1.3856342773243726
421010373003,421010041021,4.992273061380765
421010373003,421010041022,9.320239602248435
421010373003,421010041023,2.3474046197394105
421010373003,421010041024,3.0687323765506886
421010373003,421010042011,1.3856342773243726
421010373003,421010042012,5.4731582325882835
421010373003,421010042013,1.6260768629281321
421010373003,421010042014,1.3856342773243726
421010373003,421010042021,3.7900601333619677
421010373003,421010042022,3.0687323765506886
421010373003,421010042023,2.8282897909469296
421010373003,421010042024,2.58784720534317
421010373003,421010061002,1.6260768629281321
421010373003,421010081023,1.145191691720613
421010373003,421010372001,5.85527267571805
421010373003,421010372002,6.699322603660287
421010373003,421010372003,1.3856342773243726
421010373003,421010372004,2.58784720534317
421010373003,421010373001,5.811974447207938
421010373003,421010373002,10.404335016732574
421010373003,421010373003,3.7778858623044362
421010377001,421010377001,0.49646301747715577
421010377002,421010139002,1.6063811205875143
421010377002,421010140002,1.054880025535089
421010377002,421010140003,1.7902148189383222
421010377002,421010141002,1.8383369835080834
421010377002,421010145001,1.8383369835080834
421010377002,421010146001,2.709383310692364
421010377002,421010146003,1.8383369835080834
421010377002,421010147001,1.8383369835080834
421010377002,421010147002,3.6285518024464056
421010377002,421010149001,1.8383369835080834
421010377002,421010152002,4.604663193432196
421010377002,421010152004,1.8383369835080834
421010377002,421010153001,1.2387137238858974
421010377002,421010153004,1.4225474222367058
421010377002,421010377002,3.2798837351891006
421010378003,421010378003,1.6522886011600773
421010379002,421010157003,1.6630608152110116
421010379002,421010175005,0.7858315724881595
421010379002,421010177011,1.6630608152110116
421010379002,421010179002,0.9521376540092606
421010379002,421010180012,1.7878217885180228
421010379002,421010180013,1.1184437355303618
421010379002,421010180022,1.6630608152110116
421010379002,421010180023,2.8556886406845963
421010379002,421010183001,1.961777746425585
421010379002,421010183002,1.9742538437562858
421010379002,421010183003,1.5584627263024322
421010379002,421010184002,2.1655121199387892
421010379002,421010188001,0.9521376540092606
421010379002,421010188003,0.7858315724881595
421010379002,421010188007,1.2847498170514629
421010379002,421010190001,1.2847498170514629
421010379002,421010190005,0.7858315724881595
421010379002,421010192002,1.4510558985725643
421010379002,421010195022,0.8433340108952231
421010379002,421010293002,1.2847498170514629
421010379002,421010299001,1.6630608152110116
421010379002,421010379002,1.6291655833833825
421010379002,421010379003,2.651954267171392
421010379002,421010379005,1.9742538437562858
421010379002,421010379006,3.329654690586498
421010379002,421010382001,0.9521376540092606
421010379002,421010382002,1.6173619800936654
421010379003,421010157003,5.351821666524687
421010379003,421010175005,3.0708796771247013
421010379003,421010176021,3.413503172819348
421010379003,421010176023,3.413503172819348
421010379003,421010177011,5.844540967054904
421010379003,421010178004,2.489202692195257
421010379003,421010178005,3.413503172819348
421010379003,421010178006,2.8445859773494564
421010379003,421010179002,6.422185999829624
421010379003,421010179004,3.98242036828924
421010379003,421010180012,2.545838589976513
421010379003,421010180013,7.492550333134561
421010379003,421010180021,3.413503172819348
421010379003,421010180022,3.0708796771247013
421010379003,421010180023,12.923682771660998
421010379003,421010183001,13.451892095930424
421010379003,421010183002,9.229264612716714
421010379003,421010183003,6.201654172878673
421010379003,421010183004,2.8445859773494564
421010379003,421010184002,8.449032795535832
421010379003,421010188001,8.91138869202488
421010379003,421010188002,2.8445859773494564
421010379003,421010188003,4.991165173850067
421010379003,421010188004,2.489202692195257
421010379003,421010188007,10.027011765284868
421010379003,421010190001,12.08914663684874
421010379003,421010190002,3.413503172819348
421010379003,421010190003,2.204744094460312
421010379003,421010190004,1.9202854967253662
421010379003,421010190005,7.053300045413941
421010379003,421010191001,2.8445859773494564
421010379003,421010191003,3.413503172819348
421010379003,421010191004,2.8445859773494564
421010379003,421010191005,3.98242036828924
421010379003,421010192002,7.155511978752042
421010379003,421010192004,2.489202692195257
421010379003,421010195011,2.8445859773494564
421010379003,421010195021,3.413503172819348
421010379003,421010195022,5.390424567325969
421010379003,421010195023,3.413503172819348
421010379003,421010197001,3.413503172819348
421010379003,421010275001,2.8445859773494564
421010379003,421010288001,2.8445859773494564
421010379003,421010293002,11.064041043498852
421010379003,421010294002,2.489202692195257
421010379003,421010294003,3.98242036828924
421010379003,421010298001,2.8445859773494564
421010379003,421010298003,2.204744094460312
421010379003,421010299001,5.351821666524687
421010379003,421010299004,1.9202854967253662
421010379003,421010301002,3.413503172819348
421010379003,421010301003,2.8445859773494564
421010379003,421010302001,3.413503172819348
421010379003,421010320003,3.413503172819348
421010379003,421010323003,2.8445859773494564
421010379003,421010330004,2.8445859773494564
421010379003,421010379002,5.616718267101215
421010379003,421010379003,8.668867335787121
421010379003,421010379005,9.584647897870914
421010379003,421010379006,7.552223135285977
421010379003,421010380001,1.9202854967253662
421010379003,421010381001,3.98242036828924
421010379003,421010382001,6.422185999829624
421010379003,421010382002,9.409664210105094
421010379005,421010157003,2.015015530689434
421010379005,421010175005,2.015015530689434
421010379005,421010176021,1.1511853947792685
421010379005,421010176023,1.1511853947792685
421010379005,421010177011,5.247128466769762
421010379005,421010178004,2.866170684678324
421010379005,421010178005,1.1511853947792685
421010379005,421010178006,0.951002488303063
421010379005,421010179002,2.418018636827321
421010379005,421010179004,2.134286181874317
421010379005,421010180012,2.1668301892472677
421010379005,421010180013,1.3551407601471472
421010379005,421010180021,1.9917296858698352
421010379005,421010180022,2.015015530689434
421010379005,421010180023,4.611857439297075
421010379005,421010183001,4.673156344173684
421010379005,421010183002,4.144172529957841
421010379005,421010183003,3.240216566701407
421010379005,421010183004,0.951002488303063
421010379005,421010184002,4.838366171989908
421010379005,421010188001,4.019809891756529
421010379005,421010188002,0.951002488303063
421010379005,421010188003,4.315061057489549
421010379005,421010188004,2.534651994826728
421010379005,421010188007,2.908010614471565
421010379005,421010190001,4.5314727861809745
421010379005,421010190002,1.1511853947792685
421010379005,421010190003,2.8317471231279177
421010379005,421010190004,2.134286181874317
421010379005,421010190005,4.315061057489549
421010379005,421010191001,0.951002488303063
421010379005,421010191003,1.1511853947792685
421010379005,421010191004,0.951002488303063
421010379005,421010191005,2.134286181874317
421010379005,421010192002,4.6243145509633585
421010379005,421010192004,2.866170684678324
421010379005,421010195011,0.951002488303063
421010379005,421010195021,1.1511853947792685
421010379005,421010195022,4.9011609336273185
421010379005,421010195023,1.1511853947792685
421010379005,421010197001,1.1511853947792685
421010379005,421010275001,1.7339203689219056
421010379005,421010288001,0.951002488303063
421010379005,421010293002,3.490745588614202
421010379005,421010294002,3.1976893745299204
421010379005,421010294003,3.1531632985725824
421010379005,421010298001,0.951002488303063
421010379005,421010298003,1.5515512077316798
421010379005,421010299001,2.015015530689434
421010379005,421010299004,1.3513683012554745
421010379005,421010301002,1.1511853947792685
421010379005,421010301003,2.001829064762055
421010379005,421010302001,1.1511853947792685
421010379005,421010320003,1.934103275398111
421010379005,421010323003,0.951002488303063
421010379005,421010330004,0.951002488303063
421010379005,421010349003,0.8405442910905667
421010379005,421010379002,4.181845719936701
421010379005,421010379003,4.5649943951369885
421010379005,421010379005,4.966903075762428
421010379005,421010379006,4.03481377201307
421010379005,421010380001,2.3702454179537398
421010379005,421010380002,1.3755427679136631
421010379005,421010381001,2.134286181874317
421010379005,421010382001,3.4368957535255866
421010379005,421010382002,6.057449607888674
421010379006,421010157003,6.703494018053691
421010379006,421010175005,4.126743823559969
421010379006,421010177011,4.126743823559969
421010379006,421010179002,8.04419282166443
421010379006,421010180012,2.924846990705758
421010379006,421010180013,9.384891625275166
421010379006,421010180022,4.126743823559969
421010379006,421010180023,11.711645629179932
421010379006,421010183001,12.309738615980923
421010379006,421010183002,8.461908977118872
421010379006,421010183003,2.549619343732933
421010379006,421010184002,6.383878468222326
421010379006,421010188001,8.04419282166443
421010379006,421010188003,4.126743823559969
421010379006,421010188007,10.21024038998716
421010379006,421010190001,10.21024038998716
421010379006,421010190005,4.126743823559969
421010379006,421010192002,9.672715418991658
421010379006,421010195022,2.924846990705758
421010379006,421010293002,9.694890351088416
421010379006,421010299001,6.703494018053691
421010379006,421010379002,7.051590814265727
421010379006,421010379003,15.64572498058596
421010379006,421010379005,8.461908977118872
421010379006,421010379006,10.229642664530262
421010379006,421010382001,8.04419282166443
421010379006,421010382002,12.376287958309891
421010380001,421010176021,3.413503172819348
421010380001,421010176023,3.413503172819348
421010380001,421010177011,2.7736612899302027
421010380001,421010178004,2.489202692195257
421010380001,421010178005,3.413503172819348
421010380001,421010178006,2.8445859773494564
421010380001,421010179004,3.98242036828924
421010380001,421010180021,5.575188608004215
421010380001,421010180023,3.413503172819348
421010380001,421010183001,3.413503172819348
421010380001,421010183002,2.489202692195257
421010380001,421010183003,3.98242036828924
421010380001,421010183004,2.8445859773494564
421010380001,421010184002,3.413503172819348
421010380001,421010188001,2.489202692195257
421010380001,421010188002,2.8445859773494564
421010380001,421010188003,3.98242036828924
421010380001,421010188004,2.489202692195257
421010380001,421010188007,3.98242036828924
421010380001,421010190001,6.1441058034741065
421010380001,421010190002,3.413503172819348
421010380001,421010190003,2.204744094460312
421010380001,421010190004,1.9202854967253662
421010380001,421010190005,3.98242036828924
421010380001,421010191001,2.8445859773494564
421010380001,421010191003,3.413503172819348
421010380001,421010191004,2.8445859773494564
421010380001,421010191005,3.98242036828924
421010380001,421010192002,2.489202692195257
421010380001,421010192004,2.489202692195257
421010380001,421010195011,2.8445859773494564
421010380001,421010195021,3.413503172819348
421010380001,421010195022,5.006271412534323
421010380001,421010195023,3.413503172819348
421010380001,421010197001,3.413503172819348
421010380001,421010275001,2.8445859773494564
421010380001,421010288001,2.8445859773494564
421010380001,421010293002,3.413503172819348
421010380001,421010294002,2.489202692195257
421010380001,421010294003,6.57644289051108
421010380001,421010298001,2.8445859773494564
421010380001,421010298003,2.204744094460312
421010380001,421010299004,3.98242036828924
421010380001,421010301002,3.413503172819348
421010380001,421010301003,2.8445859773494564
421010380001,421010302001,3.413503172819348
421010380001,421010320003,3.413503172819348
421010380001,421010323003,2.8445859773494564
421010380001,421010330004,2.8445859773494564
421010380001,421010349003,2.161685435184867
421010380001,421010379003,3.98242036828924
421010380001,421010379005,5.006271412534323
421010380001,421010380001,4.488384811144739
421010380001,421010380002,1.6673827472537257
421010380001,421010381001,3.98242036828924
421010380001,421010382001,1.2350456602167523
421010380001,421010382002,4.224875493665442
421010380002,421010180021,2.918399793400626
421010380002,421010190001,2.918399793400626
421010380002,421010195022,2.918399793400626
421010380002,421010294003,3.502079752080751
421010380002,421010349003,2.918399793400626
421010380002,421010379005,2.918399793400626
421010380002,421010380001,3.502079752080751
421010380002,421010380002,2.251062705933851
421010380002,421010382001,3.502079752080751
421010380002,421010382002,4.085759710760877
421010381001,421010176021,3.413503172819348
421010381001,421010176023,3.413503172819348
421010381001,421010177011,4.05385720532644
421010381001,421010178004,3.6036392626656957
421010381001,421010178005,3.413503172819348
421010381001,421010178006,2.8445859773494564
421010381001,421010179004,2.7032033773442086
421010381001,421010180021,3.413503172819348
421010381001,421010180023,5.8097114705069695
421010381001,421010183001,5.8097114705069695
421010381001,421010183002,5.284779039497481
421010381001,421010183003,4.057815736407531
421010381001,421010183004,2.8445859773494564
421010381001,421010184002,5.950401462116117
421010381001,421010188001,3.6036392626656957
421010381001,421010188002,2.8445859773494564
421010381001,421010188003,2.868962722270007
421010381001,421010188004,3.2721205728140994
421010381001,421010188007,1.9202854967253662
421010381001,421010190001,2.7032033773442086
421010381001,421010190002,3.413503172819348
421010381001,421010190003,3.4849400098565493
421010381001,421010190004,2.7032033773442086
421010381001,421010190005,2.868962722270007
421010381001,421010191001,2.8445859773494564
421010381001,421010191003,3.413503172819348
421010381001,421010191004,2.8445859773494564
421010381001,421010191005,2.7032033773442086
421010381001,421010192002,3.6036392626656957
421010381001,421010192004,3.6036392626656957
421010381001,421010195011,2.8445859773494564
421010381001,421010195021,3.413503172819348
421010381001,421010195022,2.8445859773494564
421010381001,421010195023,3.413503172819348
421010381001,421010197001,3.413503172819348
421010381001,421010275001,3.627503857968299
421010381001,421010288001,2.8445859773494564
421010381001,421010293002,4.196421053438191
421010381001,421010294002,3.9351579525172924
421010381001,421010294003,2.7032033773442086
421010381001,421010298001,2.8445859773494564
421010381001,421010298002,2.3962082976876213
421010381001,421010298003,4.74164238375708
421010381001,421010298004,1.9968402480730179
421010381001,421010298005,1.9968402480730179
421010381001,421010299004,4.457183786022135
421010381001,421010300001,1.9968402480730179
421010381001,421010301002,3.413503172819348
421010381001,421010301003,2.8445859773494564
421010381001,421010302001,5.8097114705069695
421010381001,421010302002,1.9968402480730179
421010381001,421010319004,1.338794140452958
421010381001,421010320003,4.196421053438191
421010381001,421010320004,2.795576347302225
421010381001,421010321001,2.3962082976876213
421010381001,421010321003,1.9968402480730179
421010381001,421010323003,4.841426225422474
421010381001,421010330004,2.8445859773494564
421010381001,421010379003,1.9202854967253662
421010381001,421010379005,4.502179426607439
421010381001,421010380001,1.9202854967253662
421010381001,421010381001,4.041997517797167
421010381001,421010382002,3.722338515474844
421010382001,421010157003,3.704341109901947
421010382001,421010175005,2.015015530689434
421010382001,421010177011,2.015015530689434
421010382001,421010179002,2.1183930115500464
421010382001,421010180013,2.4888271225402407
421010382001,421010180021,2.161685435184867
421010382001,421010180022,2.015015530689434
421010382001,421010180023,2.3198945646189895
421010382001,421010183001,2.4888271225402407
421010382001,421010183002,1.153639207078204
421010382001,421010184002,2.015015530689434
421010382001,421010188001,2.1183930115500464
421010382001,421010188003,2.015015530689434
421010382001,421010188007,2.6903286756091846
421010382001,421010190001,4.852014110794052
421010382001,421010190005,2.015015530689434
421010382001,421010192002,3.2296953445206302
421010382001,421010195022,2.161685435184867
421010382001,421010293002,2.5213961176879334
421010382001,421010294003,2.5940225222218407
421010382001,421010299001,3.704341109901947
421010382001,421010349003,2.161685435184867
421010382001,421010379002,2.015015530689434
421010382001,421010379003,3.060762786599379
421010382001,421010379005,3.315324642263071
421010382001,421010379006,3.83420000372746
421010382001,421010380001,2.5940225222218407
421010382001,421010380002,1.6673827472537257
421010382001,421010382001,6.959784003053622
421010382001,421010382002,4.7134785434035615
421010382002,421010157003,5.703776382003109
421010382002,421010168006,2.7562001936353986
421010382002,421010175005,3.4228343926031233
421010382002,421010176021,4.930465615476668
421010382002,421010176023,4.930465615476668
421010382002,421010177011,8.980351033981147
421010382002,421010178004,8.746083463448985
421010382002,421010178005,4.930465615476668
421010382002,421010178006,4.108721346230556
421010382002,421010179002,6.8445316584037315
421010382002,421010179004,7.7607489581694935
421010382002,421010180013,7.985286934804352
421010382002,421010180021,7.470508229769415
421010382002,421010180022,3.4228343926031233
421010382002,421010180023,12.459564152401022
421010382002,421010183001,12.915752550281018
421010382002,421010183002,11.50309969433875
421010382002,421010183003,5.75220988472278
421010382002,421010183004,4.108721346230556
421010382002,421010184002,8.353300008079792
421010382002,421010188001,15.590615121852718
421010382002,421010188002,4.108721346230556
421010382002,421010188003,10.324575410215214
421010382002,421010188004,9.404237496661715
421010382002,421010188007,14.422063698047756
421010382002,421010190001,18.97064538578722
421010382002,421010190002,4.930465615476668
421010382002,421010190003,8.125193101547545
421010382002,421010190004,7.7607489581694935
421010382002,421010190005,10.324575410215214
421010382002,421010191001,4.108721346230556
421010382002,421010191003,4.930465615476668
421010382002,421010191004,4.108721346230556
421010382002,421010191005,7.7607489581694935
421010382002,421010192002,16.894086887268948
421010382002,421010192004,8.746083463448985
421010382002,421010195011,4.108721346230556
421010382002,421010195021,4.930465615476668
421010382002,421010195022,6.648763960523303
421010382002,421010195023,4.930465615476668
421010382002,421010197001,4.930465615476668
421010382002,421010275001,6.117260419677269
421010382002,421010288001,4.108721346230556
421010382002,421010293002,15.152670104368362
421010382002,421010294002,9.147791278138328
421010382002,421010294003,10.80880009532079
421010382002,421010298001,4.108721346230556
421010382002,421010298003,6.573954153968891
421010382002,421010299001,5.703776382003109
421010382002,421010299004,5.75220988472278
421010382002,421010301002,4.930465615476668
421010382002,421010301003,4.108721346230556
421010382002,421010302001,4.930465615476668
421010382002,421010320003,6.939004688923381
421010382002,421010323003,4.108721346230556
421010382002,421010330004,4.108721346230556
421010382002,421010349003,2.540042614292747
421010382002,421010379002,3.4228343926031233
421010382002,421010379003,13.672119109602745
421010382002,421010379005,12.764704305093765
421010382002,421010379006,6.000247572050192
421010382002,421010380001,8.800261021874077
421010382002,421010380002,1.9592227265937887
421010382002,421010381001,7.7607489581694935
421010382002,421010382001,9.892582795555027
421010382002,421010382002,13.251258882272783
421010383001,421010032006,1.1694900523737783
421010383001,421010172013,1.1694900523737783
421010383001,421010191005,1.8521974137809931
421010383001,421010195022,1.1694900523737783
421010383001,421010197003,1.4144751259697734
421010383001,421010198006,1.1694900523737783
421010383001,421010202004,1.1694900523737783
421010383001,421010203002,1.4144751259697734
421010383001,421010204002,1.1694900523737783
421010383001,421010267004,1.1694900523737783
421010383001,421010272003,1.1694900523737783
421010383001,421010273001,1.4144751259697734
421010383001,421010273003,2.6394004939497475
421010383001,421010274013,1.4144751259697734
421010383001,421010274022,1.1694900523737783
421010383001,421010274024,1.9044452731617632
421010383001,421010275001,3.1293706411417372
421010383001,421010275002,1.1694900523737783
421010383001,421010275003,1.9044452731617632
421010383001,421010282001,1.1694900523737783
421010383001,421010282002,1.9044452731617632
421010383001,421010282003,1.9044452731617632
421010383001,421010284001,1.4144751259697734
421010383001,421010285001,1.1694900523737783
421010383001,421010286001,1.1694900523737783
421010383001,421010286002,1.0611191385115875
421010383001,421010287001,2.6394004939497475
421010383001,421010288003,1.4144751259697734
421010383001,421010289011,1.4144751259697734
421010383001,421010289021,1.4144751259697734
421010383001,421010289022,2.475594264481361
421010383001,421010289023,1.9044452731617632
421010383001,421010289024,1.4144751259697734
421010383001,421010289025,1.6594601995657678
421010383001,421010290001,2.1494303467577582
421010383001,421010290002,1.4144751259697734
421010383001,421010290003,2.449850735959949
421010383001,421010290004,1.4144751259697734
421010383001,421010291002,2.1494303467577582
421010383001,421010291003,1.1694900523737783
421010383001,421010292001,3.8643258619297223
421010383001,421010292002,2.6394004939497475
421010383001,421010292003,1.4144751259697734
421010383001,421010301001,1.6594601995657678
421010383001,421010301003,1.1694900523737783
421010383001,421010302001,2.3944154203537527
421010383001,421010302002,2.3944154203537527
421010383001,421010302003,2.1494303467577582
421010383001,421010302005,1.1694900523737783
421010383001,421010305011,1.4144751259697734
421010383001,421010305012,1.9044452731617632
421010383001,421010305013,4.354296009121712
421010383001,421010305021,2.884385567545743
421010383001,421010305022,2.6394004939497475
421010383001,421010305024,1.9044452731617632
421010383001,421010306007,1.4144751259697734
421010383001,421010309001,3.1293706411417372
421010383001,421010310005,2.3944154203537527
421010383001,421010310007,1.1694900523737783
421010383001,421010311011,2.1494303467577582
421010383001,421010311013,1.4144751259697734
421010383001,421010312001,1.1694900523737783
421010383001,421010312002,1.9044452731617632
421010383001,421010314023,1.4144751259697734
421010383001,421010318001,1.1694900523737783
421010383001,421010318002,1.1694900523737783
421010383001,421010318003,1.4144751259697734
421010383001,421010320002,1.1694900523737783
421010383001,421010334001,1.1694900523737783
421010383001,421010335001,1.4144751259697734
421010383001,421010336003,1.1694900523737783
421010383001,421010338005,1.1694900523737783
421010383001,421010383001,2.045389449507266
421010383001,421010390001,3.1293706411417372
421010383001,421010390005,1.1694900523737783
421010383001,421010390007,1.6594601995657678
421010383001,421010390008,1.4144751259697734
421010384001,421010212001,5.172703637971968
421010384001,421010216002,5.172703637971968
421010384001,421010217001,6.082792161218351
421010384001,421010218001,8.742074314976012
421010384001,421010218002,5.048251433623957
421010384001,421010218003,7.241785093160756
421010384001,421010219001,6.600062525015548
421010384001,421010220001,5.172703637971968
421010384001,421010384001,7.15392855789683
421010384001,421010384002,9.385604178302794
421010384002,421010209001,0.8375705212983754
421010384002,421010210001,1.7640342183128594
421010384002,421010210005,0.8375705212983754
421010384002,421010211002,1.7640342183128594
421010384002,421010212001,11.114447352389284
421010384002,421010213005,2.1293130818683133
421010384002,421010215001,1.1903773649609473
421010384002,421010215002,1.7640342183128594
421010384002,421010215004,1.5431842086235195
421010384002,421010216001,2.9736085642856436
421010384002,421010216002,13.046966291030921
421010384002,421010217001,29.238710698019215
421010384002,421010217002,5.096685636207515
421010384002,421010217003,1.3667807867922332
421010384002,421010217004,3.2898875215926697
421010384002,421010218001,33.20295114907807
421010384002,421010218002,21.337092818451502
421010384002,421010218003,13.855736026879589
421010384002,421010219001,28.352882913399455
421010384002,421010220001,9.896954304913992
421010384002,421010384001,19.347215122198477
421010384002,421010384002,19.298569620156158
421010386001,421010231001,0.9038432409228022
421010386001,421010386001,0.6345080599766918
421010387002,420912105003,1.4487476666813406
421010387002,421010256001,3.029386377764812
421010387002,421010257001,2.710991990750012
421010387002,421010258001,1.701196531495075
421010387002,421010387002,1.4487476666813406
421010387002,421010388004,2.5244886481373428
421010388003,421010237004,1.660660192274891
421010388003,421010252003,0.7864844120393901
421010388003,421010253003,1.2846824697218573
421010388003,421010388003,0.7864844120393901
421010388004,420912105003,1.1962988018676062
421010388004,421010256001,1.1962988018676062
421010388004,421010257001,2.238593058676701
421010388004,421010258001,1.4047576532294253
421010388004,421010387002,1.1962988018676062
421010388004,421010388004,0.9878399505057871
421010389002,421010389002,0.8162294489514609
421010390001,421010032006,6.555413577679813
421010390001,421010172013,6.555413577679813
421010390001,421010195022,6.555413577679813
421010390001,421010197003,7.866496293215777
421010390001,421010198006,6.555413577679813
421010390001,421010202004,6.555413577679813
421010390001,421010203002,9.668926631619644
421010390001,421010204002,6.555413577679813
421010390001,421010267004,6.555413577679813
421010390001,421010272003,6.555413577679813
421010390001,421010273001,7.866496293215777
421010390001,421010273003,15.812526424773889
421010390001,421010274013,7.866496293215777
421010390001,421010274022,6.555413577679813
421010390001,421010274024,10.4886617242877
421010390001,421010275001,18.84650564037138
421010390001,421010275002,6.555413577679813
421010390001,421010275003,10.4886617242877
421010390001,421010282001,6.555413577679813
421010390001,421010282002,10.4886617242877
421010390001,421010282003,10.4886617242877
421010390001,421010284001,9.668926631619644
421010390001,421010285001,6.555413577679813
421010390001,421010286001,6.555413577679813
421010390001,421010287001,14.421909870895588
421010390001,421010288003,9.668926631619644
421010390001,421010289011,7.866496293215777
421010390001,421010289021,7.866496293215777
421010390001,421010289022,7.866496293215777
421010390001,421010289023,10.4886617242877
421010390001,421010289024,9.668926631619644
421010390001,421010289025,9.177579008751737
421010390001,421010290001,11.799744439823664
421010390001,421010290002,7.866496293215777
421010390001,421010290003,6.555413577679813
421010390001,421010290004,7.866496293215777
421010390001,421010291002,12.829874926021192
421010390001,421010291003,6.555413577679813
421010390001,421010292001,10.340325576589532
421010390001,421010292002,15.452040357093116
421010390001,421010292003,7.866496293215777
421010390001,421010301001,9.177579008751737
421010390001,421010301003,6.555413577679813
421010390001,421010302001,13.110827155359626
421010390001,421010302002,14.140957641557154
421010390001,421010302003,11.799744439823664
421010390001,421010302005,6.555413577679813
421010390001,421010305011,10.689317259108702
421010390001,421010305012,12.180959243152408
421010390001,421010305013,16.694858882729008
421010390001,421010305021,19.098384356690175
421010390001,421010305022,16.435689272358488
421010390001,421010305023,1.8651815898938602
421010390001,421010305024,10.4886617242877
421010390001,421010306001,1.336842850202536
421010390001,421010306005,2.1623772130319376
421010390001,421010306007,9.880275694678677
421010390001,421010307001,2.186663472492053
421010390001,421010307003,2.6567431666592847
421010390001,421010308002,1.519413447835552
421010390001,421010308003,1.336842850202536
421010390001,421010308004,2.4838590956301303
421010390001,421010309001,23.95294172078365
421010390001,421010309002,2.508145355090246
421010390001,421010309003,4.015529475432401
421010390001,421010310005,15.587879979194243
421010390001,421010310007,6.555413577679813
421010390001,421010311011,16.424995744120455
421010390001,421010311013,10.547525719335177
421010390001,421010311014,2.3595475435212068
421010390001,421010311021,2.4770528238346166
421010390001,421010311022,1.7288407102915395
421010390001,421010311023,1.840895330433745
421010390001,421010311024,3.4725910028848244
421010390001,421010312001,9.03246640151443
421010390001,421010312002,16.085164948174583
421010390001,421010312003,1.163958779173382
421010390001,421010313003,1.669133451349863
421010390001,421010314023,7.866496293215777
421010390001,421010318001,8.284254287971352
421010390001,421010318002,6.555413577679813
421010390001,421010318003,7.866496293215777
421010390001,421010320002,6.555413577679813
421010390001,421010334001,6.555413577679813
421010390001,421010335001,7.866496293215777
421010390001,421010336003,6.555413577679813
421010390001,421010338005,7.546488285824041
421010390001,421010383001,6.555413577679813
421010390001,421010390001,12.303761408045647
421010390001,421010390002,0.9910747081442282
421010390001,421010390005,9.03246640151443
421010390001,421010390006,0.9910747081442282
421010390001,421010390007,11.827515903615508
421010390001,421010390008,7.866496293215777
421010390002,421010305011,1.6193183807025586
421010390002,421010305012,1.2004892656636716
421010390002,421010305013,2.4569766107803326
421010390002,421010305021,1.6193183807025586
421010390002,421010305022,1.4099038231831151
421010390002,421010305023,1.4099038231831151
421010390002,421010306001,1.6193183807025586
421010390002,421010306005,1.4099038231831151
421010390002,421010306007,1.4099038231831151
421010390002,421010307001,1.6193183807025586
421010390002,421010307003,1.8287329382220021
421010390002,421010308002,2.0941455751944344
421010390002,421010308003,1.6193183807025586
421010390002,421010308004,1.6193183807025586
421010390002,421010309001,5.179365858533097
421010390002,421010309002,1.8287329382220021
421010390002,421010309003,3.294634840858106
421010390002,421010310005,2.5129746902333214
421010390002,421010311011,1.6193183807025586
421010390002,421010311013,2.038147495741445
421010390002,421010311014,1.8287329382220021
421010390002,421010311021,1.2004892656636716
421010390002,421010311022,2.0941455751944344
421010390002,421010311023,1.2004892656636716
421010390002,421010311024,2.4569766107803326
421010390002,421010312001,2.5129746902333214
421010390002,421010312002,2.666391168299776
421010390002,421010312003,1.4099038231831151
421010390002,421010318001,2.0941455751944344
421010390002,421010338005,1.2004892656636716
421010390002,421010390001,2.0941455751944344
421010390002,421010390002,4.219573689501448
421010390002,421010390005,1.2004892656636716
421010390002,421010390006,1.2004892656636716
421010390002,421010390007,1.4099038231831151
421010390005,421010032006,1.1694900523737783
421010390005,421010172013,1.1694900523737783
421010390005,421010195022,1.1694900523737783
421010390005,421010197003,1.4144751259697734
421010390005,421010198006,2.449850735959949
421010390005,421010202004,1.1694900523737783
421010390005,421010203002,1.4144751259697734
421010390005,421010204002,2.449850735959949
421010390005,421010267004,1.1694900523737783
421010390005,421010272003,2.449850735959949
421010390005,421010273001,1.4144751259697734
421010390005,421010273003,2.6394004939497475
421010390005,421010274013,1.4144751259697734
421010390005,421010274022,1.1694900523737783
421010390005,421010274024,1.9044452731617632
421010390005,421010275001,3.1293706411417372
421010390005,421010275002,1.1694900523737783
421010390005,421010275003,1.9044452731617632
421010390005,421010282001,2.449850735959949
421010390005,421010282002,1.9044452731617632
