origin_cbg,destination_cbg,expected_contacts
421010363011,421010351001,31.918672404432556
421010363011,421010351002,35.73612633364991
421010363011,421010352001,52.4468225626454
421010363011,421010352003,3.1608992952488975
421010363011,421010353011,49.54982281298869
421010363011,421010353012,49.44510951804787
421010363011,421010353013,16.42794203838944
421010363011,421010353021,26.1219133727626
421010363011,421010353022,35.211048024238856
421010363011,421010355001,29.173589426768046
421010363011,421010355003,2.854311661317188
421010363011,421010356012,14.934917932885044
421010363011,421010356014,1.608008949635747
421010363011,421010356022,23.52612095240517
421010363011,421010357011,2.854311661317188
421010363011,421010357012,36.866188130084794
421010363011,421010357021,6.177785559134365
421010363011,421010357022,39.231602839725255
421010363011,421010358001,19.089260305156515
421010363011,421010358002,4.308331491612203
421010363011,421010358003,3.6851801357714824
421010363011,421010359001,9.50125945695154
421010363011,421010359002,22.044812298450776
421010363011,421010360001,24.9919582308372
421010363011,421010361001,27.50493872645549
421010363011,421010361002,25.80424574597038
421010363011,421010361003,45.315647042974604
421010363011,421010362011,3.721459501374196
421010363011,421010362012,11.957194576362873
421010363011,421010362013,31.002942721694435
421010363011,421010362014,15.39837397467442
421010363011,421010362021,51.087126317388226
421010363011,421010362022,26.55551339657905
421010363011,421010362023,49.747772838493006
421010363011,421010362024,36.927723278666534
421010363011,421010362031,53.83017626435921
421010363011,421010362032,29.110971045450427
421010363011,421010362033,48.55571624858421
421010363011,421010363011,45.12317557653618
421010363011,421010363012,63.213769556140896
421010363011,421010363021,37.68541135326622
421010363011,421010363022,69.47518673020564
421010363011,421010363031,68.00358962530021
421010363011,421010363032,50.836247184832914
421010363011,421010363033,67.19059845379326
421010363011,421010363034,36.181431236179925
421010363011,421010365011,32.5947289416214
421010363011,421010365012,24.45311229840507
421010363011,421010365013,3.0620287799307615
421010363011,421010365021,51.33618656584198
421010363011,421010365022,33.69473896100227
421010363011,421010390008,9.964328813635728
421010363011,421019803001,4.0739529290859835
421010363012,340057013032,9.332713827976546
421010363012,361190004011,9.332713827976546
421010363012,420171001021,29.004235243459902
421010363012,420171001022,31.47664489454214
421010363012,420171001032,32.02335498386327
421010363012,420171001041,11.960707959024083
421010363012,420171001042,36.55017146302613
421010363012,420171001051,13.389251702778138
421010363012,420171001052,24.547458485095515
421010363012,420171001053,29.169371144381067
421010363012,420171002012,11.199256593571857
421010363012,420171002061,25.02650731819125
421010363012,420171002071,1.2473043711118856
421010363012,420171002072,21.976063202919924
421010363012,420171002081,2.90996637791856
421010363012,420171002082,30.7719477245735
421010363012,420171002083,20.08402356305737
421010363012,420171002084,2.1899951092062806
421010363012,420171002091,28.32390925490205
421010363012,420171002093,19.348069071872384
421010363012,420171002094,30.233817259113277
421010363012,420171002095,21.538064181078667
421010363012,420171002101,27.211043335950233
421010363012,420171002114,18.988879999564062
421010363012,420171002122,11.199256593571857
421010363012,420171003022,14.879029049496781
421010363012,420171003023,14.478790165933985
421010363012,420171003024,18.6121145806874
421010363012,420171003041,19.348069071872384
421010363012,420171003071,11.199256593571857
421010363012,420171009001,3.491959653502272
421010363012,420171009002,11.199256593571857
421010363012,420171014011,13.065799359167166
421010363012,420171014053,11.522708937182827
421010363012,420171014054,13.065799359167166
421010363012,420171060002,9.332713827976546
421010363012,420171060004,9.332713827976546
421010363012,420912001041,9.332713827976546
421010363012,421010183003,11.199256593571857
421010363012,421010184002,12.242680205895105
421010363012,421010190001,20.478657346282706
421010363012,421010190005,9.332713827976546
421010363012,421010195011,15.614983540681767
421010363012,421010200002,9.332713827976546
421010363012,421010278001,11.199256593571857
421010363012,421010292003,2.1899951092062806
421010363012,421010301002,1.1558547369550638
421010363012,421010305022,14.879029049496781
421010363012,421010308003,11.199256593571857
421010363012,421010309001,0.8115551313113936
421010363012,421010311013,16.42653867199316
421010363012,421010312002,9.332713827976546
421010363012,421010312003,9.332713827976546
421010363012,421010313005,15.614983540681767
421010363012,421010315015,9.332713827976546
421010363012,421010315023,1.1558547369550638
421010363012,421010316005,0.8115551313113936
421010363012,421010318001,9.332713827976546
421010363012,421010319005,14.879029049496781
421010363012,421010325002,9.332713827976546
421010363012,421010325004,11.199256593571857
421010363012,421010329001,9.332713827976546
421010363012,421010329003,16.745571815092088
421010363012,421010329005,9.332713827976546
421010363012,421010330003,9.332713827976546
421010363012,421010330004,21.214611837467693
421010363012,421010330005,29.58187329195508
421010363012,421010330007,16.745571815092088
421010363012,421010331012,16.745571815092088
421010363012,421010331022,6.917717037248513
421010363012,421010331024,27.89309365129187
421010363012,421010333001,10.48856856493161
421010363012,421010336005,9.332713827976546
421010363012,421010337011,1.1558547369550638
421010363012,421010337022,21.2902124775941
421010363012,421010344002,0.9837049341332288
421010363012,421010344003,2.1899951092062806
421010363012,421010344004,1.8444539482424045
421010363012,421010345011,2.0166037510642396
421010363012,421010345012,14.738103504587734
421010363012,421010345021,19.59581951482063
421010363012,421010345022,20.655823397196514
421010363012,421010345023,1.5001543425987343
421010363012,421010346001,12.382216395971797
421010363012,421010347011,25.145113634024884
421010363012,421010347012,16.43249646736121
421010363012,421010347021,7.990816029556711
421010363012,421010347023,19.12530406301842
421010363012,421010348011,18.933668279683033
421010363012,421010348012,18.58676583720001
421010363012,421010348013,6.917717037248513
421010363012,421010348021,22.032424772191266
421010363012,421010348022,21.214611837467693
421010363012,421010348023,20.72508420971093
421010363012,421010348031,22.487375802827756
421010363012,421010348032,25.28102077404473
421010363012,421010348033,5.764764197707095
421010363012,421010349001,13.01248628390147
421010363012,421010349002,42.24000296827877
421010363012,421010349004,16.745571815092088
421010363012,421010351001,32.72807987969193
421010363012,421010351002,35.721925818426755
421010363012,421010352001,52.7965262096444
421010363012,421010352003,8.070669876789932
421010363012,421010353011,52.200412617998005
421010363012,421010353012,49.511054588834384
421010363012,421010353013,16.62571919398964
421010363012,421010353021,26.657391223509677
421010363012,421010353022,34.18603360170646
421010363012,421010355001,24.55306358543297
421010363012,421010355002,1.5001543425987343
421010363012,421010355003,0.9837049341332288
421010363012,421010356011,0.8115551313113936
421010363012,421010356012,14.22165409612223
421010363012,421010356022,20.819978054242355
421010363012,421010357011,0.9837049341332288
421010363012,421010357012,29.022103607808575
421010363012,421010357022,29.6235583718366
421010363012,421010358001,13.065799359167166
421010363012,421010359001,0.8115551313113936
421010363012,421010359002,16.745571815092088
421010363012,421010360001,21.2902124775941
421010363012,421010361001,25.54508336699287
421010363012,421010361002,23.79420505922225
421010363012,421010361003,39.431698645856855
421010363012,421010362011,6.3813060078701245
421010363012,421010362012,11.199256593571857
421010363012,421010362013,31.660779098477477
421010363012,421010362014,17.25876129742311
421010363012,421010362021,32.77650846532646
421010363012,421010362022,21.74296295878905
421010363012,421010362023,40.35257405225058
421010363012,421010362024,38.85428322375807
421010363012,421010362031,46.77250731371268
421010363012,421010362032,27.155560842213262
421010363012,421010362033,45.09307996351522
421010363012,421010363011,41.933037076019524
421010363012,421010363012,38.65171719243924
421010363012,421010363021,31.5068284605142
421010363012,421010363022,57.352807966786514
421010363012,421010363031,68.70039111755462
421010363012,421010363032,54.9331153329597
421010363012,421010363033,55.61798279161832
421010363012,421010363034,37.648037889139765
421010363012,421010365011,26.445103225295522
421010363012,421010365012,18.6121145806874
421010363012,421010365021,39.95280678640529
421010363012,421010365022,22.286281936274868
421010363012,421010390008,9.332713827976546
421010363012,421019803001,4.0739529290859835
421010363021,340057013032,10.595943799294906
421010363021,361190004011,10.595943799294906
421010363021,420171001021,31.354944691516266
421010363021,420171001022,27.959718198543566
421010363021,420171001032,31.451677852045837
421010363021,420171001041,10.595943799294906
421010363021,420171001042,38.02451507878069
421010363021,420171001051,12.715132559153886
421010363021,420171001052,27.116567171798305
421010363021,420171001053,24.997378411939323
421010363021,420171002012,12.715132559153886
421010363021,420171002061,25.430265118307773
421010363021,420171002072,24.070764364488944
421010363021,420171002081,2.90996637791856
421010363021,420171002082,50.412325508830385
421010363021,420171002083,23.865636247615093
421010363021,420171002091,31.210649122726778
421010363021,420171002093,22.878189652080344
421010363021,420171002094,33.185542313796276
421010363021,420171002095,22.878189652080344
421010363021,420171002101,28.24830933612253
421010363021,420171002114,19.07269883873083
421010363021,420171002122,12.715132559153886
421010363021,420171003022,17.65236553682763
421010363021,420171003023,15.533176776968649
421010363021,420171003024,21.890743056545595
421010363021,420171003041,22.878189652080344
421010363021,420171003071,12.715132559153886
421010363021,420171009001,3.491959653502272
421010363021,420171009002,12.715132559153886
421010363021,420171014011,14.834321319012867
421010363021,420171014041,1.8157260682493206
421010363021,420171014053,10.595943799294906
421010363021,420171014054,16.23461315003504
421010363021,420171015051,1.8157260682493206
421010363021,420171050102,2.077171186135735
421010363021,420171050112,1.1925747124086
421010363021,420171060002,10.595943799294906
421010363021,420171060004,10.595943799294906
421010363021,420912001031,1.4002918310221735
421010363021,420912001032,2.854311661317188
421010363021,420912001041,12.203952748930654
421010363021,420912001042,1.8157260682493206
421010363021,420912001053,1.1925747124086
421010363021,421010183003,12.715132559153886
421010363021,421010184002,13.505910177213465
421010363021,421010190001,24.009931816404574
421010363021,421010190005,10.595943799294906
421010363021,421010195011,18.63981213236238
421010363021,421010200002,10.595943799294906
421010363021,421010278001,12.715132559153886
421010363021,421010305022,17.65236553682763
421010363021,421010308003,12.715132559153886
421010363021,421010311013,18.63981213236238
421010363021,421010312002,10.595943799294906
421010363021,421010312003,10.595943799294906
421010363021,421010313005,18.63981213236238
421010363021,421010315015,10.595943799294906
421010363021,421010318001,10.595943799294906
421010363021,421010319005,17.65236553682763
421010363021,421010325002,10.595943799294906
421010363021,421010325004,12.715132559153886
421010363021,421010329001,10.595943799294906
421010363021,421010329003,19.77155429668661
421010363021,421010329005,10.595943799294906
421010363021,421010330003,10.595943799294906
421010363021,421010330004,24.997378411939323
421010363021,421010330005,28.10401376733305
421010363021,421010330007,19.77155429668661
421010363021,421010331012,19.77155429668661
421010363021,421010331024,22.878189652080344
421010363021,421010333001,10.595943799294906
421010363021,421010336005,10.595943799294906
421010363021,421010337022,24.009931816404574
421010363021,421010344001,1.608008949635747
421010363021,421010344002,1.1925747124086
421010363021,421010344004,1.1925747124086
421010363021,421010345012,16.9114925051486
421010363021,421010345021,23.914186243408487
421010363021,421010345022,20.756411890481637
421010363021,421010346001,10.595943799294906
421010363021,421010347011,28.10401376733305
421010363021,421010347012,16.95351007887185
421010363021,421010347023,14.834321319012867
421010363021,421010348011,15.034562555445119
421010363021,421010348012,12.715132559153886
421010363021,421010348021,20.75900089222136
421010363021,421010348022,24.997378411939323
421010363021,421010348023,12.715132559153886
421010363021,421010348031,20.75900089222136
421010363021,421010348032,20.75900089222136
421010363021,421010349001,15.533176776968649
421010363021,421010349002,42.64974394876695
421010363021,421010349004,19.77155429668661
421010363021,421010351001,31.066353553937297
421010363021,421010351002,30.22320252719203
421010363021,421010352001,33.646999644655686
421010363021,421010353011,35.766188404514665
421010363021,421010353012,46.94406713612767
421010363021,421010353013,12.715132559153886
421010363021,421010353021,19.07269883873083
421010363021,421010353022,31.67210645358619
421010363021,421010355001,31.945772024184986
421010363021,421010355003,2.854311661317188
421010363021,421010356012,15.819178912807894
421010363021,421010356014,1.608008949635747
421010363021,421010356022,26.04565755555844
421010363021,421010357011,2.854311661317188
421010363021,421010357012,40.07963580002773
421010363021,421010357021,6.177785559134365
421010363021,421010357022,41.000124799570955
421010363021,421010358001,19.973521285079364
421010363021,421010358002,4.308331491612203
421010363021,421010358003,3.6851801357714824
421010363021,421010359001,9.50125945695154
421010363021,421010359002,23.872168669685237
421010363021,421010360001,27.071960596335337
421010363021,421010361001,29.899883167347785
421010363021,421010361002,29.7268568266946
421010363021,421010361003,65.68644498888347
421010363021,421010362012,12.715132559153886
421010363021,421010362013,32.19809571826153
421010363021,421010362014,12.715132559153886
421010363021,421010362021,55.75246932705548
421010363021,421010362022,21.549778510280937
421010363021,421010362023,36.592884171769676
421010363021,421010362024,33.133168905110594
421010363021,421010362031,43.742670203774885
421010363021,421010362032,32.19809571826153
421010363021,421010362033,39.15593585771019
421010363021,421010363011,62.33530211895586
421010363021,421010363012,56.22457574480471
421010363021,421010363021,37.97670106882037
421010363021,421010363022,54.126481897550924
421010363021,421010363031,56.07690061944044
421010363021,421010363032,56.51028633306869
421010363021,421010363033,48.00014072884982
421010363021,421010363034,36.7399244178443
421010363021,421010365011,31.166042547263814
421010363021,421010365012,26.40679166677137
421010363021,421010365013,3.0620287799307615
421010363021,421010365021,48.99470719533929
421010363021,421010365022,28.122828741694175
421010363021,421010390008,10.595943799294906
421010363021,421019803001,4.0739529290859835
421010363022,201550018002,4.675713519251862
421010363022,240299502002,4.675713519251862
421010363022,340057013032,16.28047867022752
421010363022,361190004011,16.28047867022752
421010363022,420171001021,51.3592752285452
421010363022,420171001022,49.34579783996612
421010363022,420171001032,53.58630964828428
421010363022,420171001041,20.292728583739716
421010363022,420171001042,114.86690685851423
421010363022,420171001051,22.88011599886652
421010363022,420171001052,46.1845003982916
421010363022,420171001053,46.2810666023059
421010363022,420171002012,19.536574404273022
421010363022,420171002061,43.085398722058244
421010363022,420171002071,4.012249913512197
421010363022,420171002072,39.00360061128189
421010363022,420171002081,2.90996637791856
421010363022,420171002082,78.54907546083895
421010363022,420171002083,36.48178150200397
421010363022,420171002084,3.343541594593497
421010363022,420171002091,50.64786489062657
421010363022,420171002093,34.99135069776969
421010363022,420171002094,54.297434818013826
421010363022,420171002095,38.334892292363186
421010363022,420171002101,47.84834327522049
421010363022,420171002114,32.648403201003035
421010363022,420171002122,19.536574404273022
421010363022,420171003022,26.988728425444403
421010363022,420171003023,28.413590923829798
421010363022,420171003024,33.50091989353541
421010363022,420171003041,34.99135069776969
421010363022,420171003071,19.536574404273022
421010363022,420171009001,3.491959653502272
421010363022,420171009002,19.536574404273022
421010363022,420171014011,22.792670138318528
421010363022,420171014041,1.9989964427611322
421010363022,420171014053,19.624020264821016
421010363022,420171014054,22.792670138318528
421010363022,420171060002,16.28047867022752
421010363022,420171060004,16.28047867022752
421010363022,420293046001,4.569703973596469
421010363022,420912001041,18.279475112988653
421010363022,420912001042,1.7889619628060274
421010363022,420912001051,2.8952186868652356
421010363022,420912001053,1.9989964427611322
421010363022,421010151021,1.9989964427611322
421010363022,421010183003,19.536574404273022
421010363022,421010184002,19.19044504814608
421010363022,421010190001,36.75701562758091
421010363022,421010190005,16.28047867022752
421010363022,421010191004,4.675713519251862
421010363022,421010195011,28.47915922967868
421010363022,421010200002,16.28047867022752
421010363022,421010273002,5.6108562231022345
421010363022,421010274025,1.9989964427611322
421010363022,421010278001,19.536574404273022
421010363022,421010292001,2.5420644576743934
421010363022,421010292002,4.675713519251862
421010363022,421010292003,3.343541594593497
421010363022,421010299004,1.9989964427611322
421010363022,421010302001,2.398795731313359
421010363022,421010305022,26.988728425444403
421010363022,421010307003,2.398795731313359
421010363022,421010308003,24.212287923524883
421010363022,421010309001,1.3426665920177143
421010363022,421010309002,1.9989964427611322
421010363022,421010310001,1.3426665920177143
421010363022,421010311011,1.9989964427611322
421010363022,421010311013,28.47915922967868
421010363022,421010311024,1.3426665920177143
421010363022,421010312002,20.06843707579468
421010363022,421010312003,16.28047867022752
421010363022,421010313002,6.101129064432413
421010363022,421010313005,28.47915922967868
421010363022,421010313006,1.7424658805699407
421010363022,421010314011,1.5425662362938275
421010363022,421010314012,1.9989964427611322
421010363022,421010314023,2.1422651691221675
421010363022,421010315011,4.675713519251862
421010363022,421010315012,5.444799213688996
421010363022,421010315014,5.6108562231022345
421010363022,421010315015,22.82647759718013
421010363022,421010315021,1.9989964427611322
421010363022,421010315022,5.644698857965109
421010363022,421010318001,18.069440633033548
421010363022,421010318002,1.5425662362938275
421010363022,421010319001,1.9989964427611322
421010363022,421010319005,29.387524156757763
421010363022,421010323003,5.6108562231022345
421010363022,421010325001,1.1427669477416011
421010363022,421010325002,18.279475112988653
421010363022,421010325003,4.675713519251862
421010363022,421010325004,19.536574404273022
421010363022,421010326003,2.1422651691221675
421010363022,421010326004,3.6345612697460963
421010363022,421010329001,16.28047867022752
421010363022,421010329002,5.6108562231022345
421010363022,421010329003,36.790823086442515
421010363022,421010329004,8.009651954415594
421010363022,421010329005,20.95619218947938
421010363022,421010330001,6.674709962012994
421010363022,421010330003,17.823044906521346
421010363022,421010330004,44.81614684817279
421010363022,421010330005,56.50785976881288
421010363022,421010330006,5.6108562231022345
421010363022,421010330007,34.920537678741766
421010363022,421010331011,7.179540494643822
421010363022,421010331012,31.38759110723151
421010363022,421010331014,1.9989964427611322
421010363022,421010331021,6.101129064432413
421010363022,421010331022,12.4532130556452
421010363022,421010331024,50.497502804965286
421010363022,421010332001,11.412368762731175
421010363022,421010332002,4.675713519251862
421010363022,421010333001,17.623145262245234
421010363022,421010333002,8.450126969516228
421010363022,421010333003,7.353322103672175
421010363022,421010334001,18.12927317942687
421010363022,421010334002,6.418179399821803
421010363022,421010334004,1.9989964427611322
421010363022,421010335001,1.7889619628060274
421010363022,421010335002,2.398795731313359
421010363022,421010336001,4.675713519251862
421010363022,421010336002,2.398795731313359
421010363022,421010336003,1.9423655248460538
421010363022,421010336004,6.568700416357601
421010363022,421010336005,20.850182643823988
421010363022,421010337011,11.87089309976539
421010363022,421010337012,2.398795731313359
421010363022,421010337013,12.05173711232903
421010363022,421010337021,4.131126776204308
421010363022,421010337022,50.25359724769259
421010363022,421010337023,1.9989964427611322
421010363022,421010337024,1.1427669477416011
421010363022,421010338001,7.034243617275289
421010363022,421010338004,4.675713519251862
421010363022,421010338005,7.782655973314928
421010363022,421010339003,4.102132621671282
421010363022,421010340001,7.48114163080298
421010363022,421010341002,8.488364451798661
421010363022,421010341004,5.6108562231022345
421010363022,421010341005,1.1427669477416011
421010363022,421010342001,8.768984898230114
421010363022,421010342002,9.480138073564111
421010363022,421010344001,9.547580027339057
421010363022,421010344002,8.168903880345397
421010363022,421010344003,10.790753796886392
421010363022,421010344004,7.79694988564097
421010363022,421010345011,13.449813004734224
421010363022,421010345012,35.162530226439245
421010363022,421010345021,38.389638350853154
421010363022,421010345022,44.4219680654916
421010363022,421010345023,11.77016115529238
421010363022,421010346001,28.315247855192027
421010363022,421010347011,51.90825474569362
421010363022,421010347012,38.875805123975304
421010363022,421010347013,1.9423655248460538
421010363022,421010347021,25.2225247084284
421010363022,421010347022,4.102132621671282
421010363022,421010347023,33.481162094646855
421010363022,421010348011,36.49438549811524
421010363022,421010348012,32.66551612003991
421010363022,421010348013,12.196794707434254
421010363022,421010348021,47.704507088042114
421010363022,421010348022,46.46764018785002
421010363022,421010348023,32.87796312272508
421010363022,421010348031,45.37403187775976
421010363022,421010348032,61.05104554028407
421010363022,421010348033,4.6900785758972106
421010363022,421010349001,28.408346210650762
421010363022,421010349002,84.86818816384405
421010363022,421010349003,5.6108562231022345
421010363022,421010349004,103.54751686608876
421010363022,421010351001,51.467004987234645
421010363022,421010351002,56.87167475819817
421010363022,421010352001,117.2797812402309
421010363022,421010352003,12.673990692684958
421010363022,421010353011,118.51567286296475
421010363022,421010353012,93.5605212302986
421010363022,421010353013,26.406117597612948
421010363022,421010353021,52.18218091613238
421010363022,421010353022,112.12704591015685
421010363022,421010355001,54.082061738921304
421010363022,421010355002,4.873211681630857
421010363022,421010355003,19.01855510787822
421010363022,421010356011,12.453005130440987
421010363022,421010356012,33.80498983762392
421010363022,421010356013,3.2740145274219516
421010363022,421010356014,2.916222134860746
421010363022,421010356021,2.7373259385801436
421010363022,421010356022,43.49799842900498
421010363022,421010357011,6.0981021815281125
421010363022,421010357012,66.59102477299069
421010363022,421010357021,7.01996603699809
421010363022,421010357022,65.20947681246133
421010363022,421010358001,33.64575191579517
421010363022,421010358002,3.331528199099855
421010363022,421010358003,3.7304447338892563
421010363022,421010359001,10.76637763840727
421010363022,421010359002,35.1499079014328
421010363022,421010360001,49.352290752486134
421010363022,421010361001,47.527856573964186
421010363022,421010361002,48.869847327882496
421010363022,421010361003,129.02161155885622
421010363022,421010362011,13.609802466498692
421010363022,421010362012,27.40506318685025
421010363022,421010362013,59.74637575345508
421010363022,421010362014,27.833749858593507
421010363022,421010362021,102.53500531327172
421010363022,421010362022,37.312394752272645
421010363022,421010362023,75.06282829639102
421010363022,421010362024,55.66447597190143
421010363022,421010362031,93.81344983766952
421010363022,421010362032,49.230930312609026
421010363022,421010362033,109.12301853030601
421010363022,421010363011,121.2772635364791
421010363022,421010363012,105.66100358551904
421010363022,421010363021,106.98175808017065
421010363022,421010363022,113.67014436732784
421010363022,421010363031,135.02640407023583
421010363022,421010363032,107.25925450720543
421010363022,421010363033,173.67000416706318
421010363022,421010363034,72.0945272124334
421010363022,421010365011,48.55877497845469
421010363022,421010365012,39.14561875150052
421010363022,421010365013,1.7889619628060274
421010363022,421010365021,77.41318661158381
421010363022,421010365022,42.65317053866914
421010363022,421010390008,16.28047867022752
421010363022,421019802001,5.504846677446841
421010363022,421019803001,4.0739529290859835
421010363022,517700011001,4.102132621671282
421010363031,340057013032,17.54370864154588
421010363031,361190004011,17.54370864154588
421010363031,420171001021,54.81192934786047
421010363031,420171001022,50.484837275943
421010363031,420171001032,56.795857810601156
421010363031,420171001041,24.324470119987396
421010363031,420171001042,108.60053716350677
421010363031,420171001051,26.703084935222986
421010363031,420171001052,50.05469971738929
421010363031,420171001053,50.13594356407843
421010363031,420171002012,21.052450369855055
421010363031,420171002061,48.88566221815163
421010363031,420171002071,6.7807614784415176
421010363031,420171002072,41.90708934769735
421010363031,420171002081,2.90996637791856
421010363031,420171002082,88.4701249000644
421010363031,420171002083,36.30239354305291
421010363031,420171002084,5.65063456536793
421010363031,420171002091,58.175826619439775
421010363031,420171002093,35.12632786925583
421010363031,420171002094,62.788211793181084
421010363031,420171002095,40.77696243462377
421010363031,420171002101,60.29826416341649
421010363031,420171002114,37.22931012015051
421010363031,420171002122,21.052450369855055
421010363031,420171003022,26.932778738840412
421010363031,420171003023,31.33492540204634
421010363031,420171003024,33.95026219545876
421010363031,420171003041,35.12632786925583
421010363031,420171003071,21.052450369855055
421010363031,420171009001,3.491959653502272
421010363031,420171009002,21.052450369855055
421010363031,420171014011,24.561192098164227
421010363031,420171014041,0.7779353031702293
421010363031,420171014053,23.19434320691381
421010363031,420171014054,24.561192098164227
421010363031,420171060002,17.54370864154588
421010363031,420171060004,17.54370864154588
421010363031,420912001041,18.321643944716108
421010363031,420912001051,1.1077993037607459
421010363031,420912001053,0.7779353031702293
421010363031,421010151021,0.7779353031702293
421010363031,421010183003,21.052450369855055
421010363031,421010184002,20.45367501946444
421010363031,421010190001,37.45900392376794
421010363031,421010190005,17.54370864154588
421010363031,421010195011,28.108844412637485
421010363031,421010200002,17.54370864154588
421010363031,421010274025,0.7779353031702293
421010363031,421010278001,21.052450369855055
421010363031,421010292001,2.097391305532295
421010363031,421010292003,5.65063456536793
421010363031,421010299004,0.7779353031702293
421010363031,421010302001,0.9428673034654877
421010363031,421010305022,26.932778738840412
421010363031,421010307003,0.9428673034654877
421010363031,421010308003,21.052450369855055
421010363031,421010309001,1.1077993037607459
421010363031,421010309002,0.7779353031702293
421010363031,421010310001,1.1077993037607459
421010363031,421010311011,0.7779353031702293
421010363031,421010311013,28.108844412637485
421010363031,421010311024,1.1077993037607459
421010363031,421010312002,18.321643944716108
421010363031,421010312003,17.54370864154588
421010363031,421010313002,0.7779353031702293
421010363031,421010313005,28.108844412637485
421010363031,421010313006,1.4376633043512623
421010363031,421010314011,1.2727313040560042
421010363031,421010314012,0.7779353031702293
421010363031,421010314023,1.767527304941779
421010363031,421010315012,1.1077993037607459
421010363031,421010315015,17.54370864154588
421010363031,421010315021,0.7779353031702293
421010363031,421010315022,1.2727313040560042
421010363031,421010318001,17.54370864154588
421010363031,421010318002,1.2727313040560042
421010363031,421010319001,0.7779353031702293
421010363031,421010319005,27.8756460423059
421010363031,421010325001,0.9428673034654877
421010363031,421010325002,18.321643944716108
421010363031,421010325004,21.052450369855055
421010363031,421010326003,1.767527304941779
421010363031,421010329001,17.54370864154588
421010363031,421010329003,30.441520467149584
421010363031,421010329004,0.9428673034654877
421010363031,421010329005,17.54370864154588
421010363031,421010330001,0.7779353031702293
421010363031,421010330003,18.816439945601886
421010363031,421010330004,39.41300490073524
421010363031,421010330005,50.2779157045775
421010363031,421010330007,30.441520467149584
421010363031,421010331011,1.767527304941779
421010363031,421010331012,31.38438777061507
421010363031,421010331014,0.7779353031702293
421010363031,421010331021,0.7779353031702293
421010363031,421010331022,7.963154584840083
421010363031,421010331024,44.47585546522714
421010363031,421010332001,1.767527304941779
421010363031,421010333001,18.651507945306626
421010363031,421010333002,1.2727313040560042
421010363031,421010333003,1.4376633043512623
421010363031,421010334002,1.4376633043512623
421010363031,421010334004,0.7779353031702293
421010363031,421010335002,0.9428673034654877
421010363031,421010336002,0.9428673034654877
421010363031,421010336003,1.6025953046465204
421010363031,421010336004,0.7779353031702293
421010363031,421010336005,17.54370864154588
421010363031,421010337011,2.7571193067133284
421010363031,421010337012,0.9428673034654877
421010363031,421010337013,3.086983307303844
421010363031,421010337021,1.9324593052370371
421010363031,421010337022,39.06159922841445
421010363031,421010337023,0.7779353031702293
421010363031,421010337024,0.9428673034654877
421010363031,421010338001,1.1077993037607459
421010363031,421010338005,1.1077993037607459
421010363031,421010341002,1.6025953046465204
421010363031,421010341005,0.9428673034654877
421010363031,421010342001,1.767527304941779
421010363031,421010342002,0.7779353031702293
421010363031,421010344001,2.262323305827554
421010363031,421010344002,1.1077993037607459
421010363031,421010344003,7.253229870014451
421010363031,421010344004,1.767527304941779
421010363031,421010345011,2.097391305532295
421010363031,421010345012,26.82351540399178
421010363031,421010345021,36.21258550128631
421010363031,421010345022,35.34275577770127
421010363031,421010345023,1.767527304941779
421010363031,421010346001,21.455351950326015
421010363031,421010347011,45.74713230579407
421010363031,421010347012,30.991985133481993
421010363031,421010347013,1.6025953046465204
421010363031,421010347021,22.666943571852496
421010363031,421010347023,33.302644536261354
421010363031,421010348011,31.63898949896204
421010363031,421010348012,30.94842681001899
421010363031,421010348013,7.798222584544825
421010363031,421010348021,43.69852240528358
421010363031,421010348022,40.6589319868681
421010363031,421010348023,33.566102998359646
421010363031,421010348031,40.44739759863408
421010363031,421010348032,44.66336905910566
421010363031,421010348033,5.850239401145496
421010363031,421010349001,23.424037010531237
421010363031,421010349002,84.06681351511646
421010363031,421010349004,30.441520467149584
421010363031,421010351001,51.88120247250141
421010363031,421010351002,58.06982994391579
421010363031,421010352001,183.64483215361003
421010363031,421010352003,6.577144123795674
421010363031,421010353011,132.45274256672377
421010363031,421010353012,96.45086015230598
421010363031,421010353013,27.61347006487403
421010363031,421010353021,57.50849770635129
421010363031,421010353022,109.51382863533291
421010363031,421010355001,49.0673139834295
421010363031,421010355002,2.59218730641807
421010363031,421010355003,5.725895312027976
421010363031,421010356011,1.9324593052370371
421010363031,421010356012,27.153379404582296
421010363031,421010356013,1.2727313040560042
421010363031,421010356014,1.2727313040560042
421010363031,421010356021,1.2727313040560042
421010363031,421010356022,39.57585052238227
421010363031,421010357011,0.9428673034654877
421010363031,421010357012,55.61154311089234
421010363031,421010357021,2.59218730641807
421010363031,421010357022,55.37146315654405
421010363031,421010358001,26.98844740428704
421010363031,421010358002,1.2727313040560042
421010363031,421010358003,0.7779353031702293
421010363031,421010359001,1.1077993037607459
421010363031,421010359002,31.879183771500845
421010363031,421010360001,40.381055230776525
421010363031,421010361001,90.92544554654087
421010363031,421010361002,50.098545738835455
421010363031,421010361003,169.34517293365323
421010363031,421010362011,13.201304574987018
421010363031,421010362012,24.474983000041647
421010363031,421010362013,62.23547605828386
421010363031,421010362014,34.22644505533363
421010363031,421010362021,112.85114165502169
421010363031,421010362022,74.77822626037548
421010363031,421010362023,75.96816521608602
421010363031,421010362024,61.96636379506259
421010363031,421010362031,90.9432506198583
