origin_cbg,destination_cbg,expected_contacts
420912001042,421010345023,1.1883470814459642
420912001042,421010347021,0.8337336166443793
420912001042,421010355001,2.2521874758507194
420912001042,421010355003,7.643174128345715
420912001042,421010356011,1.0110403490451716
420912001042,421010356012,1.1883470814459642
420912001042,421010356014,4.353312892860136
420912001042,421010356021,4.353312892860136
420912001042,421010356022,9.648653865316028
420912001042,421010357011,7.546585220429352
420912001042,421010357012,11.64766808736347
420912001042,421010357021,10.40072642959872
420912001042,421010357022,20.88409103940996
420912001042,421010358001,12.843995978713039
420912001042,421010358002,5.987753590749867
420912001042,421010358003,12.421741758019134
420912001042,421010359001,18.129024549321983
420912001042,421010359002,11.376566461886139
420912001042,421010360001,2.2521874758507194
420912001042,421010363022,5.364353241905308
420912001042,421010365011,6.512391250319338
420912001042,421010365012,7.53650866795662
420912001042,421010365013,7.546948000718214
420912001042,421010365021,4.681759722891826
420912001042,421010365022,8.524495038544567
420912001051,420912001051,2.579741474520535
420912001051,421010308003,3.0229234691549114
420912001051,421010315012,3.9092874584236648
420912001051,421010315022,3.466105463789288
420912001051,421010329001,3.466105463789288
420912001051,421010329002,3.0229234691549114
420912001051,421010331021,5.31818393561252
420912001051,421010331024,4.352469453058041
420912001051,421010332001,2.579741474520535
420912001051,421010332002,4.431819946343766
420912001051,421010333001,4.431819946343766
420912001051,421010333002,5.238833442326795
420912001051,421010334001,9.227471394036185
420912001051,421010334002,4.431819946343766
420912001051,421010336005,3.466105463789288
420912001051,421010337011,4.352469453058041
420912001051,421010337013,4.352469453058041
420912001051,421010337022,5.682015436961171
420912001051,421010338002,4.431819946343766
420912001051,421010338005,3.466105463789288
420912001051,421010340001,2.579741474520535
420912001051,421010342001,4.431819946343766
420912001051,421010342002,3.466105463789288
420912001051,421010344002,6.125197431595548
420912001051,421010344003,2.579741474520535
420912001051,421010345011,3.0229234691549114
420912001051,421010345012,5.31818393561252
420912001051,421010345023,4.431819946343766
420912001051,421010346001,3.466105463789288
420912001051,421010347011,3.0229234691549114
420912001051,421010347012,3.466105463789288
420912001051,421010347021,2.579741474520535
420912001051,421010347022,2.579741474520535
420912001051,421010347023,2.579741474520535
420912001051,421010348011,2.579741474520535
420912001051,421010348012,3.466105463789288
420912001051,421010348013,4.795651447692418
420912001051,421010348021,4.431819946343766
420912001051,421010348022,3.466105463789288
420912001051,421010348031,5.238833442326795
420912001051,421010348032,11.443381367208067
420912001051,421010349002,7.454743415498679
420912001051,421010349004,28.727479157948757
420912001051,421010353012,4.431819946343766
420912001051,421010353022,4.352469453058041
420912001051,421010355003,5.238833442326795
420912001051,421010356011,5.31818393561252
420912001051,421010356013,2.579741474520535
420912001051,421010358001,3.466105463789288
420912001051,421010359001,3.9092874584236648
420912001051,421010361003,3.466105463789288
420912001051,421010362012,3.0229234691549114
420912001051,421019802001,3.9092874584236648
420912001051,517700011001,2.579741474520535
420912019013,390351056022,1.8036893975696793
420912019013,390351881041,2.735123337165872
420912019013,420171045031,2.3285848489904817
420912019013,420912019013,1.5708309126706312
420912019013,421010160003,2.735123337165872
420912019013,421010160005,2.9679818220649197
420912019013,421010168006,3.6665572767620644
420912019013,421010175003,1.8036893975696793
420912019013,421010241001,1.8036893975696793
420912019013,421010273002,2.7943018187885778
420912019013,421010278003,2.7943018187885778
420912019013,421010282003,2.3285848489904817
420912019013,421010290001,3.8994157616611123
420912019013,421010293001,2.735123337165872
420912019013,421010301002,2.735123337165872
420912019013,421010382002,3.4336987918630166
420912019013,421019805001,2.0365478824687275
420912020002,420912020002,2.0584377420179676
420912022011,420912022011,1.1178567008481368
420912022011,421010307003,1.3528056652710387
420912022011,421010308003,1.5877546296939404
420912022011,421010311013,1.3528056652710387
420912022011,421010312002,1.1178567008481368
420912022011,421010313006,1.3528056652710387
420912022011,421010315021,1.3528056652710387
420912022011,421010316004,1.3528056652710387
420912022011,421010318002,1.3528056652710387
420912022011,421010330004,1.3528056652710387
420912022011,421010331022,1.1178567008481368
420912022011,421010331024,1.3528056652710387
420912022011,421010332001,1.5877546296939404
420912022011,421010333003,1.1178567008481368
420912022011,421010334001,1.5877546296939404
420912022011,421010336001,1.1178567008481368
420912022011,421010336002,1.1178567008481368
420912022011,421010337011,2.5275504873855477
420912022011,421010337012,1.1178567008481368
420912022011,421010337013,1.8227035941168424
420912022011,421010337021,1.1178567008481368
420912022011,421010337022,3.702295309500057
420912022011,421010338001,1.3528056652710387
420912022011,421010340001,1.1178567008481368
420912022011,421010341002,1.5877546296939404
420912022011,421010341006,1.3528056652710387
420912022011,421010342002,1.1178567008481368
420912022011,421010344001,1.5877546296939404
420912022011,421010344002,1.8227035941168424
420912022011,421010344003,1.5877546296939404
420912022011,421010344004,1.5877546296939404
420912022011,421010345011,2.0576525585397443
420912022011,421010345012,2.76249945180845
420912022011,421010345021,2.0576525585397443
420912022011,421010345022,4.172193238345861
420912022011,421010346001,3.232397380654253
420912022011,421010347011,3.4673463450771553
420912022011,421010347012,3.702295309500057
420912022011,421010347013,1.3528056652710387
420912022011,421010347021,2.76249945180845
420912022011,421010347023,1.3528056652710387
420912022011,421010348011,2.5275504873855477
420912022011,421010348012,2.292601522962646
420912022011,421010348021,3.9372442739229583
420912022011,421010348022,1.3528056652710387
420912022011,421010348023,2.0576525585397443
420912022011,421010348032,2.5275504873855477
420912022011,421010348033,1.3528056652710387
420912022011,421010349002,1.5877546296939404
420912022011,421010352001,1.1178567008481368
420912022011,421010353012,1.1178567008481368
420912022011,421010353022,1.8227035941168424
420912022011,421010355001,2.9974484162313515
420912022011,421010355002,2.5275504873855477
420912022011,421010355003,4.877040131614566
420912022011,421010356011,2.0576525585397443
420912022011,421010356012,2.292601522962646
420912022011,421010356013,1.1178567008481368
420912022011,421010356021,1.3528056652710387
420912022011,421010356022,1.1178567008481368
420912022011,421010357011,1.3528056652710387
420912022011,421010357012,3.4673463450771553
420912022011,421010357021,2.9974484162313515
420912022011,421010357022,1.5877546296939404
420912022011,421010358001,1.8227035941168424
420912022011,421010358002,2.292601522962646
420912022011,421010359001,1.5877546296939404
420912022011,421010359002,2.3494896442290183
420912022011,421010360001,2.5275504873855477
420912022011,421010361003,1.1178567008481368
420912022011,421010362023,2.3494896442290183
420912043001,420912043001,1.301305147958837
420912043001,421010098022,2.2713625551375576
420912043001,421010115002,2.2713625551375576
420912043001,421010122012,1.301305147958837
420912043001,421010122031,2.7256350661650695
421010002001,421010002001,0.6925362734892289
421010003002,421010003002,4.186973288937216
421010003002,421010004011,2.6652790848602153
421010004011,421010003002,1.2736430423799934
421010004011,421010004011,1.084517464585682
421010006001,421010006001,49.342182021761545
421010006001,421010168006,55.68960321530614
421010006001,421010290001,24.364201406696438
421010010012,421010010012,1.305540809107116
421010011022,421010011022,1.2176830560923535
421010013005,421010013005,6.273822913132584
421010013005,421010020001,6.950189107589493
421010013005,421010020002,7.550415513527735
421010013005,421010030013,6.29201292793978
421010013005,421010032001,7.550415513527735
421010013005,421010032006,3.2908808982485684
421010013005,421010033001,5.203349187294361
421010013005,421010033002,5.832550480088338
421010013005,421010033003,7.550415513527735
421010013005,421010033006,3.2908808982485684
421010013005,421010036001,3.2908808982485684
421010013005,421010036004,8.20859169317745
421010014003,421010014003,2.4697876619846184
421010014003,421010023001,2.619067637026126
421010014003,421010027013,2.619067637026126
421010014003,421010028011,2.182556364188438
421010014003,421010031001,1.4691877680620458
421010014003,421010031003,2.182556364188438
421010014003,421010032006,2.182556364188438
421010014003,421010033001,2.123954677318577
421010014003,421010037011,1.4691877680620458
421010014003,421010037022,2.619067637026126
421010014003,421010040022,2.123954677318577
421010014003,421010041013,2.182556364188438
421010014003,421010041021,1.6874434044808897
421010014003,421010041022,1.9056990408997334
421010014003,421010042012,2.619067637026126
421010014003,421010066004,2.182556364188438
421010014003,421010151021,2.182556364188438
421010014003,421010152002,2.619067637026126
421010014003,421010373002,2.182556364188438
421010020001,201550018002,7.4857118919064725
421010020001,240276011042,0.9431761576014864
421010020001,421010013005,3.315745308912427
421010020001,421010020001,3.219026860532517
421010020001,421010020002,2.459722540056644
421010020001,421010030013,3.3139467952465016
421010020001,421010032001,2.459722540056644
421010020001,421010032006,2.4413954730227854
421010020001,421010033001,3.5598848562147056
421010020001,421010033002,3.9878962406425966
421010020001,421010033003,2.459722540056644
421010020001,421010033006,2.4413954730227854
421010020001,421010036001,2.4413954730227854
421010020001,421010036004,2.7038620873589228
421010020001,421010081011,1.1414348162167893
421010020001,421010091002,7.683970550521775
421010020001,421010094002,1.1414348162167893
421010020001,421019800001,2.925762743754513
421010020001,421019808001,1.1414348162167893
421010020002,421010013005,3.615858511881548
421010020002,421010020001,5.155864158361833
421010020002,421010020002,2.682341499130093
421010020002,421010030013,4.667585063757276
421010020002,421010032001,5.601102076508731
421010020002,421010032006,2.4413954730227854
421010020002,421010033001,3.8599980591838268
421010020002,421010033002,4.3267565655595535
421010020002,421010033003,2.682341499130093
421010020002,421010033006,2.4413954730227854
421010020002,421010036001,2.4413954730227854
421010020002,421010036004,4.318866436890981
421010023001,421010014003,1.250932131643202
421010023001,421010023001,1.250932131643202
421010023001,421010027013,2.619067637026126
421010023001,421010028011,2.182556364188438
421010023001,421010031001,1.4691877680620458
421010023001,421010031003,2.182556364188438
421010023001,421010032006,2.182556364188438
421010023001,421010033001,2.123954677318577
